event_id,code,name,signal_date,break_date,board_streak_before_break,days_since_break,days_since_last_limit_up,repair_attempt_count,recent_limit_up_count_10d,recent_limit_up_count_20d,recent_pool_appearance_count_10d,recent_pool_appearance_count_20d,max_board_streak_20d,board_day_amount_rank,board_day_turnover_rank,board_day_volume_rank,recognition_score,break_open,break_high,break_low,break_close,break_prev_close,break_open_return,break_high_return,break_close_return,break_intraday_range,break_high_to_close_drawdown,break_upper_shadow_ratio,break_lower_shadow_ratio,break_close_location,break_volume,break_amount,break_volume_ratio_vs_board_days,break_amount_ratio_vs_board_days,break_turnover_ratio,break_touched_limit_up,break_opened_from_limit_up,d1_open,d1_high,d1_low,d1_close,d1_volume,d1_amount,d1_ma5,d1_ma10,d1_ma20,d1_close_to_ma5_raw,d1_low_to_ma5_raw,d1_high_to_ma5_raw,d1_close_to_ma10_raw,d1_low_to_ma10_raw,d1_close_to_ma20,d1_ma5_slope,d1_ma10_slope,deprecated_d1_reclaimed_ma5_v01,deprecated_d1_reclaimed_ma10_v01,consecutive_days_below_ma5,consecutive_days_below_ma10,d1_open_to_close_return_raw,d1_low_to_close_recovery,d1_high_to_close_drawdown_raw,d1_close_location,d1_vwap,d1_close_to_vwap_raw,d1_intraday_range,d1_afternoon_return,d1_last_hour_return,d1_up_bar_volume_ratio,d1_down_bar_volume_ratio,volume_above_d1_close_ratio,amount_above_d1_close_ratio,volume_above_break_close_ratio,high_zone_volume_ratio,high_zone_amount_ratio,late_day_sell_volume_ratio,late_day_sell_amount_ratio,down_bar_volume_ratio,d1_vwap_to_close_gap,is_v004a_scorable,v004a_probability,v004a_rank,is_v004a_top3,is_v004a_top10,is_v004a_top15,is_v002_scorable,v002_rank,is_v002_top3,is_v002_top10,is_v002_top15,d2_trade_date,d3_trade_date,d2_open,d2_high,d2_low,d2_close,d3_high,d3_low,d3_close,d2open_to_d3high_return,d2open_to_d3close_return,target7_d2open_d3high,tail_loss_5pct,future_data_status,last_board_date,break_day_in_pool,last_board_day_in_pool,pool_consecutive_count_last_board,v004a_score_source,stage_group,post_day,training_stage_feature,d1_bar_count,d2_bar_count,d3_bar_count,d1_first_bar_time,d2_first_bar_time,d3_first_bar_time,d1_last_bar_time,d2_last_bar_time,d3_last_bar_time,d1_expected_bar_count,d2_expected_bar_count,d3_expected_bar_count,d1_minute_complete,d2_minute_complete,d3_minute_complete,d2_daily_minute_open_diff,d3_daily_minute_high_diff,d3_daily_minute_close_diff,expected_d2_date,actual_d2_date,expected_d3_date,actual_d3_date,d2_date_shift_reason,d3_date_shift_reason,suspension_proof_status,label_quality_ok,label_quality_reason,target_quality_ok,tail_label_quality_ok,sample_role,sample_role_reason,d1_close_above_ma5,d1_close_above_ma10,d1_true_reclaim_ma5,d1_true_reclaim_ma10,d1_close_to_ma5_bucket,d1_open_to_close_bucket,event_observation_count,signal_date_candidate_count,proposed_training_weight,d2_open_daily,d3_high_daily,d3_close_daily,daily_d2open_to_d3high_return,daily_d2open_to_d3close_return,target7_daily_d2open_d3high,tail_loss_daily_5pct,actual_daily_d2_date,actual_daily_d3_date,d2_daily_date_shift_reason,d3_daily_date_shift_reason,suspension_proof_status_daily,daily_label_quality_ok,daily_label_quality_reason,audit_minute_d2_open,audit_minute_d3_high,audit_minute_d3_close,audit_minute_target7,audit_minute_tail_loss,audit_minute_d2open_to_d3high_return,audit_minute_d2open_to_d3close_return,target_label_daily_vs_minute_same,tail_label_daily_vs_minute_same,d2_open_daily_minus_minute,d3_high_daily_minus_minute,d3_close_daily_minus_minute,target_return_daily_minus_minute,close_return_daily_minus_minute,d1_factor_quality_ok,target_training_eligible,tail_training_eligible,sample_role_v021
002980_2026-05-26,002980,华盛昌,2026-05-28,2026-05-26,2,2,3,3,3,5,3,5,2,,,78.0,,133.55,133.55,115.22,115.5,128.02,0.0431963755663178,0.0431963755663178,-0.0977972191845024,0.1431807530073426,0.1351553725196556,0.0,0.0152755046372068,0.0152755046372068,218482.0,2643280751.5336,1.5956501258001732,1.749600236022017,,False,False,117.39,117.39,106.16,113.6,153654.0,1710192609.7499,118.244,111.386,97.5965,-0.039274720070363,-0.1021954602347687,-0.0072223537769358,0.019876824735604,-0.0469179250534179,0.1639761671781263,0.0133694422542935,0.0172887764514626,False,True,1,0,-0.0322855439134509,0.0700828937452901,0.0322855439134509,0.6625111308993762,111.66674467766455,0.0173127221350988,0.0953958545701665,-0.0065588106689986,-0.0164502164502164,0.3782790984637627,0.6217209015362373,0.2708051055598748,0.2775908429808532,0.0577415286970474,0.194075838775821,0.1995250586761108,0.1002719725772139,0.1025511882099338,0.6217209015362373,-0.0170180926261922,True,0.4009456631594273,92.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,115.66,116.55,107.25,109.22,109.2,101.3,101.93,-0.0558533633062423,-0.1187100121044439,False,True,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,True,minus_5_to_minus_2pct,minus_5_to_minus_2pct,,,,115.66,109.2,101.93,-0.055853363306242354,-0.11871001210444398,False,True,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,115.66,109.2,101.93,False,True,-0.0558533633062423,-0.1187100121044439,True,True,0.0,0.0,0.0,-5.551115123125783e-17,-8.326672684688674e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600186_2026-05-26,600186,莲花控股,2026-05-28,2026-05-26,2,2,3,3,3,4,3,3,2,,,8.0,,12.99,13.7,12.81,13.19,12.93,0.0046403712296985,0.0595514307811291,0.0201082753286929,0.0688321732405258,0.0372262773722627,0.573033707865169,0.2022471910112359,0.4269662921348309,3987848.0,5237041402.2519,1.6867264205649737,1.8111650608076133,,False,False,11.31,11.55,10.68,10.95,3952472.0,4312486070.8579,12.138,11.481,11.0385,-0.0978744438952051,-0.1201186356895699,-0.0484429065743944,-0.0462503266266005,-0.0697674418604651,-0.008017393667618,0.0044687189672294,0.0035839160839159,False,False,2,1,-0.0318302387267905,0.0252808988764044,0.051948051948052,0.3103448275862061,10.91085691520264,0.0035875353422349,0.0732940185341197,-0.0036396724294813,0.0138888888888888,0.3295858570184724,0.6223247494968586,0.2467426976763777,0.2519338979666469,0.0,0.0,0.0,0.1019052583438792,0.1002272114091292,0.6223247494968586,-0.0035747109403981,True,0.3784697290139259,118.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,10.8,11.03,10.02,10.15,10.79,9.77,9.84,-0.0009259259259261,-0.088888888888889,False,True,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,False,False,False,below_minus_5pct,minus_5_to_minus_2pct,,,,10.8,10.79,9.84,-0.0009259259259261077,-0.08888888888888902,False,True,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,10.8,10.79,9.84,False,True,-0.0009259259259261,-0.088888888888889,True,True,0.0,0.0,0.0,-7.697835424647081e-18,-1.3877787807814457e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600234_2026-05-26,600234,科新发展,2026-05-28,2026-05-26,2,2,3,3,2,4,2,4,2,,,77.0,,28.54,29.91,27.52,29.46,28.58,-0.0013995801259621,0.0465360391882436,0.0307907627711687,0.0836249125262421,0.0150451354062186,0.1882845188284515,0.426778242677824,0.8117154811715485,127544.0,368097477.1186,1.506792996715734,1.6188129572769272,,False,False,27.12,27.12,25.79,26.3,64943.0,170445064.3898,27.49,26.539,26.8215,-0.0432884685340122,-0.0618406693343033,-0.0134594397962894,-0.0090056143788386,-0.0282226157730132,-0.0194433570083699,0.019885731245826,-0.0063648957280318,False,False,1,1,-0.0302359882005899,0.0197751066304769,0.0302359882005899,0.383458646616542,26.245332736368823,0.0020829327705731,0.049023221525986,-0.0011393847322445,0.0019047619047618,0.467148114500408,0.5277089139707127,0.3242073818579369,0.3251916810271506,0.0,0.0,0.0,0.1286974731687787,0.1292155632252968,0.5277089139707127,-0.0020786031798926,True,0.3915915314714337,102.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,26.56,26.58,25.42,26.12,27.1,25.55,25.66,0.0203313253012049,-0.0338855421686746,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,False,False,False,minus_5_to_minus_2pct,minus_5_to_minus_2pct,,,,26.56,27.1,25.66,0.02033132530120496,-0.033885542168674676,False,False,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,26.56,27.1,25.66,False,False,0.0203313253012049,-0.0338855421686746,True,True,0.0,0.0,0.0,6.245004513516506e-17,-7.632783294297951e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600503_2026-05-26,600503,华丽家族,2026-05-28,2026-05-26,2,2,3,3,2,2,2,2,2,,,27.0,,2.88,3.04,2.76,2.8,2.86,0.006993006993007,0.0629370629370629,-0.020979020979021,0.0979020979020979,0.0789473684210527,0.5714285714285714,0.1428571428571428,0.1428571428571428,2120925.0,606490002.4921,3.169535813210453,3.3356544783072968,,False,False,2.7,2.89,2.65,2.7,888435.0,243553538.8243,2.7380000000000004,2.606,2.5745,-0.0138787436084734,-0.0321402483564647,0.0555149744338931,0.0360706062931697,0.0168841135840369,0.0487473295785589,0.0254681647940075,0.0069551777434311,False,True,1,0,0.0,0.0188679245283019,0.0657439446366781,0.2083333333333342,2.741376356063089,-0.0150932782255809,0.0879120879120879,0.007462686567164,-0.0109890109890109,0.4976059763499929,0.34579118737128,0.7708053794578728,0.7758076448275686,0.2463810277676398,0.0,0.0,0.0623410653730814,0.0616327813279234,0.34579118737128,0.0153245763196627,True,0.4049914939797195,85.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,2.83,2.92,2.64,2.65,2.92,2.55,2.92,0.0318021201413427,0.0318021201413427,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,near_ma5,zero_to_plus_2pct,,,,2.83,2.92,2.92,0.03180212014134276,0.03180212014134276,False,False,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,2.83,2.92,2.92,False,False,0.0318021201413427,0.0318021201413427,True,True,0.0,0.0,0.0,6.245004513516506e-17,6.245004513516506e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600520_2026-05-27,600520,三佳科技,2026-05-28,2026-05-27,2,1,2,2,2,2,2,2,2,,,44.0,,39.99,39.99,33.14,33.79,36.82,0.0860945138511679,0.0860945138511679,-0.0822922324823466,0.186040195545899,0.1550387596899225,0.0,0.0948905109489048,0.0948905109489048,511467.0,1817881593.6427,4.645687815068804,4.85068721023704,,False,False,32.33,35.3,31.55,33.4,343541.0,1163303650.2514,33.582,32.067,31.173,-0.0054195700077422,-0.0605086058007265,0.0511583586445119,0.0415692144572301,-0.0161224935291732,0.0714400282295575,0.0200473847275379,0.0083328092572794,False,True,1,0,0.0330961954840705,0.0586370839936607,0.0538243626062322,0.4933333333333332,33.862162720655704,-0.0136483521288434,0.1109795797573245,-0.0135853514471352,-0.0170688640376691,0.5511678872783866,0.4396658086027962,0.7415226241210434,0.7514472778443412,0.602601740008452,0.5567905663390376,0.5680463077050373,0.0886357448135863,0.0878405974384391,0.4396658086027962,0.0138372072052606,True,0.4047450096077417,87.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,33.39,33.4,31.22,31.22,31.99,30.17,30.22,-0.0419287211740042,-0.0949386043725667,False,True,complete,2026-05-26,False,True,2.0,frozen_reconstruction,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,True,near_ma5,plus_2_to_plus_5pct,,,,33.39,31.99,30.22,-0.04192872117400426,-0.09493860437256674,False,True,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,33.39,31.99,30.22,False,True,-0.0419287211740042,-0.0949386043725667,True,True,0.0,0.0,0.0,-5.551115123125783e-17,-4.163336342344337e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603001_2026-05-26,603001,奥康国际,2026-05-28,2026-05-26,2,2,3,3,2,3,2,3,2,,,41.0,,11.05,11.73,10.52,10.79,10.66,0.0365853658536585,0.100375234521576,0.0121951219512195,0.1135084427767355,0.0801364023870418,0.5619834710743795,0.223140495867768,0.223140495867768,546863.0,604509754.2594,1.7308666787994842,1.8813125668681503,,True,False,10.56,10.61,10.13,10.27,207390.0,213439685.7486,10.394,9.668,9.3295,-0.0119299595920724,-0.0253992688089281,0.0207812199345776,0.0622672734795202,0.0477865122052132,0.1008092609464601,0.0289051672936051,0.0129924559932941,False,True,1,0,-0.0274621212121213,0.0138203356367224,0.0320452403393025,0.2916666666666649,10.291700300877418,-0.0021085243684727,0.0454545454545453,0.0029296875,-0.0048449612403101,0.4526160866590986,0.4710205804895904,0.5622307640417376,0.5655835230454177,0.0,0.0506244005560342,0.0516502820594707,0.1087515696867126,0.1084729777056086,0.4710205804895904,0.0021129796375285,True,0.4197576660900408,66.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,10.3,10.53,9.97,10.11,11.12,9.72,9.94,0.0796116504854367,-0.0349514563106797,True,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,False,near_ma5,minus_5_to_minus_2pct,,,,10.3,11.12,9.94,0.07961165048543672,-0.03495145631067975,True,False,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,10.3,11.12,9.94,True,False,0.0796116504854367,-0.0349514563106797,True,True,0.0,0.0,0.0,2.7755575615628914e-17,-4.85722573273506e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603661_2026-05-26,603661,恒林股份,2026-05-28,2026-05-26,3,2,3,3,3,3,3,3,3,,,93.0,,39.36,39.36,37.14,37.47,35.78,0.1000558971492453,0.1000558971492453,0.0472330911123533,0.0620458356623811,0.0480182926829268,0.0,0.1486486486486479,0.1486486486486479,146881.0,571392241.7976,6.175016466037921,7.754549160820026,,True,True,30.77,34.43,30.35,32.95,114368.0,369204450.8568001,34.49,31.101,30.5335,-0.0446506233690924,-0.1200347926935343,-0.001739634676718,0.0594514645831325,-0.0241471335326837,0.0791425810994483,0.0199917194061631,0.0165386501062265,False,True,2,0,0.0708482287942802,0.085667215815486,0.0429857682253847,0.6372549019607849,32.28219993517406,0.0206863245431523,0.1209964412811387,0.0036551934206519,-0.0239928909952604,0.6328238688840855,0.3429910041995208,0.3368489787467295,0.348749338616562,0.0,0.2892149460586856,0.2999679285763957,0.0854548146021157,0.0884628717381521,0.3429910041995208,-0.0202670732875854,True,0.3962365540541823,97.0,False,False,False,False,,False,False,False,2026-05-29,2026-06-01,33.55,34.58,30.95,31.24,31.81,29.71,31.39,-0.0518628912071534,-0.0643815201192249,False,True,complete,2026-05-25,False,True,3.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-29,2026-05-29,2026-06-01,2026-06-01,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,True,False,True,minus_5_to_minus_2pct,above_plus_5pct,,,,33.55,31.81,31.39,-0.05186289120715348,-0.06438152011922493,False,True,2026-05-29,2026-06-01,none,none,not_applicable,True,ok,33.55,31.81,31.39,False,True,-0.0518628912071534,-0.0643815201192249,True,True,0.0,0.0,0.0,-8.326672684688674e-17,-2.7755575615628914e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
000759_2026-05-28,000759,中百集团,2026-05-29,2026-05-28,2,1,2,2,2,2,2,2,2,,,12.0,,6.0,6.23,5.69,5.77,6.07,-0.0115321252059308,0.0263591433278418,-0.0494233937397036,0.0889621087314662,0.0738362760834672,0.4259259259259267,0.1481481481481466,0.1481481481481466,1278259.0,750888091.8204,1.3404638973903478,1.3946465578526024,,False,False,5.7,6.33,5.62,6.11,1475196.0,888112338.85,5.698,5.414,5.413,0.0723060723060722,-0.0136890136890137,0.1109161109161107,0.1285555966014038,0.0380495012929442,0.1287640864585257,0.0416819012797073,0.0180518992102294,True,True,0,0,0.0719298245614035,0.0871886120996441,0.0347551342812005,0.6901408450704228,6.048524612968079,0.010163699573962,0.1230502599653379,-0.0208333333333333,-0.0113268608414238,0.7776855108519656,0.148294060184129,0.3530707890592897,0.3624660102095146,0.9091869315135844,0.3192890123140352,0.328393289364893,0.0359719102001696,0.0364648429804888,0.148294060184129,-0.0100614381394307,True,0.4365545039773551,51.0,False,False,False,False,,False,False,False,2026-06-01,2026-06-02,5.75,6.14,5.6,5.98,6.1,5.73,5.86,0.0608695652173911,0.0191304347826086,False,False,complete,2026-05-27,False,True,2.0,frozen_reconstruction,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-06-01,2026-06-01,2026-06-02,2026-06-02,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,True,False,plus_5_to_plus_10pct,above_plus_5pct,1.0,,,5.75,6.1,5.86,0.060869565217391175,0.019130434782608674,False,False,2026-06-01,2026-06-02,none,none,not_applicable,True,ok,5.75,6.1,5.86,False,False,0.0608695652173911,0.0191304347826086,True,True,0.0,0.0,0.0,7.632783294297951e-17,7.28583859910259e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
001257_2026-05-28,001257,盛龙股份,2026-05-29,2026-05-28,2,1,2,2,2,2,2,2,2,,,22.0,,28.42,29.48,27.3,28.0,28.41,0.0003519887363605,0.0376627947905667,-0.0144315381907779,0.0767335445265751,0.0502035278154681,0.4862385321100912,0.3211009174311924,0.3211009174311924,651649.0,1846409556.4549,1.6718358152857826,1.80285777362619,,False,False,28.37,28.5,25.2,25.2,427168.0,1113322533.1121,26.184,25.437,25.26,-0.0375802016498624,-0.0375802016498624,0.0884509624197984,-0.0093171364547705,-0.0093171364547705,-0.0023752969121141,0.0041417395306027,0.0039071749940799,False,False,1,1,-0.1117377511455763,0.0,0.1157894736842105,0.0,26.22402469912764,-0.0390491051955766,0.1178571428571428,-0.0236342502905849,0.0,0.1751677810140161,0.7611746108998106,1.0,1.0,0.0,0.1620529719288485,0.1726275354864738,0.0525531726505799,0.0505283709550462,0.7611746108998106,0.0406359007590331,False,,,False,False,False,False,,False,False,False,2026-06-01,2026-06-02,24.91,26.45,24.62,24.91,25.67,23.58,25.14,0.0305098354074668,0.0092332396627861,False,False,complete,2026-05-27,False,True,2.0,,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-06-01,2026-06-01,2026-06-02,2026-06-02,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,False,False,False,False,minus_5_to_minus_2pct,below_minus_5pct,1.0,,,24.91,25.67,25.14,0.03050983540746688,0.009233239662786108,False,False,2026-06-01,2026-06-02,none,none,not_applicable,True,ok,24.91,25.67,25.14,False,False,0.0305098354074668,0.0092332396627861,True,True,0.0,0.0,0.0,7.979727989493313e-17,8.673617379884035e-18,True,True,True,SENSITIVITY_MAY_COMPLETE
002185_2026-05-27,002185,华天科技,2026-05-29,2026-05-27,2,2,3,3,2,2,2,2,2,,,1.0,,19.75,20.54,19.4,20.15,18.67,0.0578468130690947,0.1001606855918584,0.0792715586502408,0.0610605249062667,0.0189873417721519,0.3421052631578951,0.3070175438596502,0.657894736842105,12106516.0,24349041396.177,2.7048462854409463,3.029046971203997,,True,False,21.07,21.5,19.34,19.34,8017977.0,16204229821.7589,19.324,17.311,15.632500000000002,0.0008279859242392,0.0008279859242392,0.1126060856965429,0.1172087112240771,0.1172087112240771,0.2371661602430832,0.0421745227052099,0.0299875052061642,True,True,0,0,-0.0821072615092548,0.0,0.1004651162790697,0.0,20.27530300563753,-0.046130161673908,0.1005118659841787,-0.0339660339660339,-0.0076962544894817,0.2790936042583898,0.6847955772318544,1.0,1.0,0.4780202253714361,0.2384567901971406,0.2477766806356728,0.1150524232145663,0.1102649881251101,0.6847955772318544,0.0483610654414442,True,0.4620932588989714,25.0,False,False,False,False,,False,False,False,2026-06-01,2026-06-02,19.65,20.27,18.26,18.43,18.65,17.51,18.33,-0.0508905852417302,-0.067175572519084,False,True,complete,2026-05-26,False,True,2.0,frozen_reconstruction,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-06-01,2026-06-01,2026-06-02,2026-06-02,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,near_ma5,below_minus_5pct,,,,19.65,18.65,18.33,-0.05089058524173029,-0.06717557251908401,False,True,2026-06-01,2026-06-02,none,none,not_applicable,True,ok,19.65,18.65,18.33,False,True,-0.0508905852417302,-0.067175572519084,True,True,0.0,0.0,0.0,-9.020562075079397e-17,-1.3877787807814457e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002579_2026-05-29,002579,中京电子,2026-05-29,2026-05-29,3,0,1,1,3,3,3,3,3,,,6.0,,19.3,19.55,16.89,17.15,18.19,0.0610225398570642,0.0747663551401869,-0.05717427157779,0.1462341946124244,0.122762148337596,0.093984962406015,0.0977443609022548,0.0977443609022548,2173628.0,3840229074.4276,1.4643987133902232,1.5962872615921673,,False,False,19.3,19.55,16.89,17.15,2173628.0,3840229074.4276,16.118000000000002,14.631,13.842,0.0640277950117877,0.0478967613847871,0.2129296438764114,0.1721686829334971,0.1543981956120566,0.2389828059528969,0.0479843953185956,0.0287582618478414,True,True,0,0,-0.11139896373057,0.0153937240970987,0.122762148337596,0.0977443609022548,17.71377985854324,-0.0318271912062481,0.1462341946124244,-0.0216771249286937,-0.0040650406504064,0.3598349775691424,0.630793884807777,0.82484643576373,0.8311666103337754,0.82484643576373,0.0,0.0,0.0931458052885726,0.0896368473670566,0.630793884807777,0.0328734611395476,True,0.4911923962241665,12.0,False,False,True,False,,False,False,False,2026-06-01,2026-06-02,17.36,18.87,17.35,18.87,20.76,18.88,20.76,0.1958525345622122,0.1958525345622122,True,False,complete,2026-05-28,False,True,3.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-06-01,2026-06-01,2026-06-02,2026-06-02,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,below_minus_5pct,,,,17.36,20.76,20.76,0.1958525345622122,0.1958525345622122,True,False,2026-06-01,2026-06-02,none,none,not_applicable,True,ok,17.36,20.76,20.76,True,False,0.1958525345622122,0.1958525345622122,True,True,0.0,0.0,0.0,0.0,0.0,True,True,True,SENSITIVITY_MAY_COMPLETE
002771_2026-05-28,002771,真视通,2026-05-29,2026-05-28,2,1,2,2,2,2,2,2,2,,,23.0,,16.87,17.0,16.15,16.72,16.49,0.0230442692540935,0.0309278350515465,0.0139478471801091,0.0515463917525774,0.0164705882352941,0.1529411764705868,0.6705882352941168,0.6705882352941168,560071.0,927567761.0661,1.81776018668627,1.9442324473587536,,False,False,16.43,17.85,16.43,17.48,470317.0,803525200.2929,15.862,15.038,15.0245,0.1020047913251795,0.0358088513428318,0.1253309796999118,0.1623886155073812,0.0925655007314802,0.1634330593364172,0.0471349353049908,0.0205632846963013,True,True,0,0,0.0639074863055386,0.0639074863055386,0.0207282913165266,0.7394366197183094,17.13476846382183,0.0201480129076205,0.0849282296650718,0.0034443168771525,-0.0085082246171298,0.679748810253158,0.3096507836858236,0.2914940217846767,0.2982599775534602,0.8585367814471783,0.3534949886372432,0.3614176668378798,0.0744918106478743,0.0759119294295504,0.3096507836858236,-0.0197500878820464,True,0.4509963037963018,35.0,False,False,False,False,,False,False,False,2026-06-01,2026-06-02,17.01,17.98,16.81,17.78,17.7,16.96,17.13,0.040564373897707,0.0070546737213401,False,False,complete,2026-05-27,False,True,2.0,frozen_reconstruction,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-06-01,2026-06-01,2026-06-02,2026-06-02,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,above_plus_5pct,1.0,,,17.01,17.7,17.13,0.04056437389770706,0.007054673721340166,False,False,2026-06-01,2026-06-02,none,none,not_applicable,True,ok,17.01,17.7,17.13,False,False,0.040564373897707,0.0070546737213401,True,True,0.0,0.0,0.0,6.245004513516506e-17,6.591949208711867e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
