trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-11,600505,西昌电力,2026-06-08,3,1,D2_LOW_ABSORB,True,normal,87.75,90.0,92.0,91.0,70.0,A,13.95,14.486,13.95,"{""d1_low"": 13.95, ""d1_open"": 13.95, ""d1_close"": 14.86, ""d1_vwap"": 14.748460010992465, ""prev_close"": 14.38, ""ma5"": 14.486, ""ma10"": 14.055000000000001, ""d1_intraday_vwap"": 14.748447310366608, ""d1_first_5m_low"": 13.95, ""low_absorb_min"": 13.95, ""low_absorb_max"": 14.486, ""invalid_price"": 13.95}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 10 家
2026-06-11,600539,狮头股份,2026-06-08,3,1,WATCH_ONLY,False,zero,42.5,40.0,50.0,37.0,45.0,C,14.55,15.02,14.55,"{""d1_low"": 14.55, ""d1_open"": 15.02, ""d1_close"": 14.85, ""d1_vwap"": 14.890165618598171, ""prev_close"": 14.87, ""ma5"": 14.968, ""ma10"": 15.040000000000001, ""d1_intraday_vwap"": 14.890165618598171, ""d1_first_5m_low"": 14.82, ""low_absorb_min"": 14.55, ""low_absorb_max"": 15.02, ""invalid_price"": 14.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,600721,百花医药,2026-06-08,3,1,WATCH_ONLY,False,zero,61.5,50.0,70.0,79.0,45.0,A,7.653999999999999,8.02,7.653999999999999,"{""d1_low"": 7.75, ""d1_open"": 7.81, ""d1_close"": 7.87, ""d1_vwap"": 7.839454139186207, ""prev_close"": 8.02, ""ma5"": 7.653999999999999, ""ma10"": 7.472999999999999, ""d1_intraday_vwap"": 7.839439844594755, ""d1_first_5m_low"": 7.77, ""low_absorb_min"": 7.653999999999999, ""low_absorb_max"": 8.02, ""invalid_price"": 7.653999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-11,600825,新华传媒,2026-06-08,3,1,WATCH_ONLY,False,zero,29.3,8.0,70.0,0.0,60.0,C,4.76,4.96,4.76,"{""d1_low"": 4.76, ""d1_open"": 5.07, ""d1_close"": 4.8, ""d1_vwap"": 4.8605273753833504, ""prev_close"": 5.15, ""ma5"": 5.12, ""ma10"": 5.111, ""d1_intraday_vwap"": 4.860532198684259, ""d1_first_5m_low"": 4.96, ""low_absorb_min"": 4.76, ""low_absorb_max"": 4.96, ""invalid_price"": 4.76}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 出版 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,601588,北辰实业,2026-06-08,3,1,WATCH_ONLY,False,zero,40.25,20.0,58.0,33.0,70.0,C,1.88,1.94,1.88,"{""d1_low"": 1.88, ""d1_open"": 1.94, ""d1_close"": 1.92, ""d1_vwap"": 1.9191877272406692, ""prev_close"": 1.98, ""ma5"": 2.0460000000000003, ""ma10"": 2.056, ""d1_intraday_vwap"": 1.9191875949706279, ""d1_first_5m_low"": 1.92, ""low_absorb_min"": 1.88, ""low_absorb_max"": 1.94, ""invalid_price"": 1.88}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 房地产开 10 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603135,中重科技,2026-06-08,3,1,WATCH_ONLY,False,zero,52.5,70.0,70.0,0.0,70.0,C,12.8,13.106628437337571,12.8,"{""d1_low"": 12.8, ""d1_open"": 13.03, ""d1_close"": 12.8, ""d1_vwap"": 13.106624277699868, ""prev_close"": 14.22, ""ma5"": 14.456, ""ma10"": 12.768, ""d1_intraday_vwap"": 13.106628437337571, ""d1_first_5m_low"": 13.0, ""low_absorb_min"": 12.8, ""low_absorb_max"": 13.106628437337571, ""invalid_price"": 12.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 专用设备 11 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603186,华正新材,2026-06-09,2,2,D2_LOW_ABSORB,True,normal,85.25,90.0,82.0,91.0,70.0,A,159.01,166.01,159.01,"{""d1_low"": 159.01, ""d1_open"": 166.01, ""d1_close"": 170.38, ""d1_vwap"": 167.5509128205384, ""prev_close"": 163.32, ""ma5"": 148.60399999999998, ""ma10"": 135.909, ""d1_intraday_vwap"": 167.550963748915, ""d1_first_5m_low"": 159.8, ""low_absorb_min"": 159.01, ""low_absorb_max"": 166.01, ""invalid_price"": 159.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 13 家
2026-06-11,603203,DR快克智,2026-06-08,3,1,WATCH_ONLY,False,zero,68.75,40.0,92.0,91.0,60.0,A,54.03,56.4,54.03,"{""d1_low"": 54.03, ""d1_open"": 56.4, ""d1_close"": 59.1, ""d1_vwap"": 57.445929826629616, ""prev_close"": 55.3, ""ma5"": 58.15, ""ma10"": 63.288, ""d1_intraday_vwap"": 57.44595806307301, ""d1_first_5m_low"": 54.14, ""low_absorb_min"": 54.03, ""low_absorb_max"": 56.4, ""invalid_price"": 54.03}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 3 家; hard_filter: 图形趋势分不足
2026-06-11,603206,嘉环科技,2026-06-08,3,1,WATCH_ONLY,False,zero,51.25,50.0,60.0,39.0,60.0,C,17.46,17.99524663003732,17.46,"{""d1_low"": 17.46, ""d1_open"": 17.77, ""d1_close"": 17.81, ""d1_vwap"": 17.99524663003732, ""prev_close"": 17.54, ""ma5"": 17.145999999999997, ""ma10"": 16.672, ""d1_intraday_vwap"": 17.99524663003732, ""d1_first_5m_low"": 17.46, ""low_absorb_min"": 17.46, ""low_absorb_max"": 17.99524663003732, ""invalid_price"": 17.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 通信服务 2 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603278,大业股份,2026-06-08,3,1,WATCH_ONLY,False,zero,32.8,28.0,50.0,0.0,70.0,C,11.9,12.36,11.9,"{""d1_low"": 11.9, ""d1_open"": 12.5, ""d1_close"": 12.06, ""d1_vwap"": 12.196467250084648, ""prev_close"": 12.89, ""ma5"": 13.09, ""ma10"": 12.716, ""d1_intraday_vwap"": 12.1964768262291, ""d1_first_5m_low"": 12.36, ""low_absorb_min"": 11.9, ""low_absorb_max"": 12.36, ""invalid_price"": 11.9}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通用设备 10 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603500,祥和实业,2026-06-08,3,1,D2_WATCH_OR_SMALL,True,small,72.95,82.0,94.0,47.0,60.0,B,12.31,12.64,12.31,"{""d1_low"": 12.31, ""d1_open"": 12.4, ""d1_close"": 13.12, ""d1_vwap"": 13.226049408564819, ""prev_close"": 12.64, ""ma5"": 12.962, ""ma10"": 11.755, ""d1_intraday_vwap"": 13.226058767421806, ""d1_first_5m_low"": 12.31, ""low_absorb_min"": 12.31, ""low_absorb_max"": 12.64, ""invalid_price"": 12.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 轨交设备 2 家
2026-06-11,603616,韩建河山,2026-06-09,2,2,WATCH_ONLY,False,zero,39.3,58.0,40.0,0.0,60.0,C,6.56,6.85,6.56,"{""d1_low"": 6.56, ""d1_open"": 6.85, ""d1_close"": 6.56, ""d1_vwap"": 6.67982701408218, ""prev_close"": 7.29, ""ma5"": 6.76, ""ma10"": 6.343999999999999, ""d1_intraday_vwap"": 6.679824970934865, ""d1_first_5m_low"": 6.56, ""low_absorb_min"": 6.56, ""low_absorb_max"": 6.85, ""invalid_price"": 6.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 水泥 2 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603669,灵康药业,2026-06-08,3,1,WATCH_ONLY,False,zero,48.75,70.0,40.0,21.0,60.0,C,4.484,4.65,4.484,"{""d1_low"": 4.53, ""d1_open"": 4.65, ""d1_close"": 4.57, ""d1_vwap"": 4.615703206700428, ""prev_close"": 4.61, ""ma5"": 4.484, ""ma10"": 4.34, ""d1_intraday_vwap"": 4.615712237473721, ""d1_first_5m_low"": 4.58, ""low_absorb_min"": 4.484, ""low_absorb_max"": 4.65, ""invalid_price"": 4.484}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 化学制药 3 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603778,国晟科技,2026-06-08,3,1,WATCH_ONLY,False,zero,54.05,58.0,74.0,19.0,70.0,C,19.2,19.273999999999997,19.2,"{""d1_low"": 19.2, ""d1_open"": 20.81, ""d1_close"": 19.8, ""d1_vwap"": 20.58495205058497, ""prev_close"": 20.4, ""ma5"": 19.273999999999997, ""ma10"": 18.636000000000003, ""d1_intraday_vwap"": 20.584956444504176, ""d1_first_5m_low"": 20.55, ""low_absorb_min"": 19.2, ""low_absorb_max"": 19.273999999999997, ""invalid_price"": 19.2}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 光伏设备 5 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603823,百合花,2026-06-10,1,2,D2_LOW_ABSORB,True,normal,87.75,90.0,92.0,91.0,70.0,A,38.8,38.81,38.8,"{""d1_low"": 38.8, ""d1_open"": 40.9, ""d1_close"": 42.63, ""d1_vwap"": 41.59838933042641, ""prev_close"": 38.81, ""ma5"": 35.784000000000006, ""ma10"": 31.660000000000004, ""d1_intraday_vwap"": 41.59837560471523, ""d1_first_5m_low"": 38.8, ""low_absorb_min"": 38.8, ""low_absorb_max"": 38.81, ""invalid_price"": 38.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 25 家
2026-06-11,603859,能科科技,2026-06-08,3,1,WATCH_ONLY,False,zero,45.0,70.0,40.0,0.0,70.0,C,51.540000000000006,52.526669466413274,51.540000000000006,"{""d1_low"": 51.89, ""d1_open"": 55.0, ""d1_close"": 51.89, ""d1_vwap"": 52.526535123884045, ""prev_close"": 57.65, ""ma5"": 51.540000000000006, ""ma10"": 47.03, ""d1_intraday_vwap"": 52.526669466413274, ""d1_first_5m_low"": 51.89, ""low_absorb_min"": 51.540000000000006, ""low_absorb_max"": 52.526669466413274, ""invalid_price"": 51.540000000000006}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: IT服务Ⅱ 7 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603877,太平鸟,2026-06-08,3,1,WATCH_ONLY,False,zero,24.8,8.0,50.0,11.0,45.0,C,12.92,13.5,12.92,"{""d1_low"": 12.92, ""d1_open"": 13.5, ""d1_close"": 13.13, ""d1_vwap"": 13.223231485472155, ""prev_close"": 13.38, ""ma5"": 13.382000000000001, ""ma10"": 13.287, ""d1_intraday_vwap"": 13.223310173040387, ""d1_first_5m_low"": 13.22, ""low_absorb_min"": 12.92, ""low_absorb_max"": 13.5, ""invalid_price"": 12.92}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,603929,亚翔集成,2026-06-09,2,2,D2_LOW_ABSORB,True,normal,75.95,82.0,78.0,69.0,70.0,A,222.06,229.7236127050441,222.06,"{""d1_low"": 223.01, ""d1_open"": 227.62, ""d1_close"": 230.86, ""d1_vwap"": 229.7230034740197, ""prev_close"": 222.06, ""ma5"": 203.18400000000003, ""ma10"": 176.997, ""d1_intraday_vwap"": 229.7236127050441, ""d1_first_5m_low"": 223.01, ""low_absorb_min"": 222.06, ""low_absorb_max"": 229.7236127050441, ""invalid_price"": 222.06}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 专业工程 5 家
2026-06-11,000029,深深房Ａ,2026-06-10,1,2,WATCH_ONLY,False,zero,41.25,20.0,76.0,19.0,70.0,C,25.04,26.013605998825227,25.04,"{""d1_low"": 25.04, ""d1_open"": 26.86, ""d1_close"": 25.46, ""d1_vwap"": 25.930137557895975, ""prev_close"": 26.99, ""ma5"": 24.478, ""ma10"": 24.147, ""d1_intraday_vwap"": 26.013605998825227, ""d1_first_5m_low"": 26.69, ""low_absorb_min"": 25.04, ""low_absorb_max"": 26.013605998825227, ""invalid_price"": 25.04}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 房地产开 10 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-11,000037,深南电A,2026-06-09,2,1,WATCH_ONLY,False,zero,63.25,40.0,66.0,89.0,70.0,A,10.91,11.453869925727975,10.91,"{""d1_low"": 10.91, ""d1_open"": 10.91, ""d1_close"": 11.54, ""d1_vwap"": 11.425286669944667, ""prev_close"": 11.05, ""ma5"": 11.056000000000001, ""ma10"": 11.478, ""d1_intraday_vwap"": 11.453869925727975, ""d1_first_5m_low"": 10.91, ""low_absorb_min"": 10.91, ""low_absorb_max"": 11.453869925727975, ""invalid_price"": 10.91}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 10 家; hard_filter: 图形趋势分不足
2026-06-11,000048,京基智农,2026-06-11,0,3,WATCH_ONLY,False,zero,81.75,90.0,74.0,91.0,60.0,A,17.76,17.83,17.76,"{""d1_low"": 17.76, ""d1_open"": 18.95, ""d1_close"": 19.61, ""d1_vwap"": 19.228849334465746, ""prev_close"": 17.83, ""ma5"": 16.497999999999998, ""ma10"": 15.174000000000001, ""d1_intraday_vwap"": 19.23349049464193, ""d1_first_5m_low"": 17.76, ""low_absorb_min"": 17.76, ""low_absorb_max"": 17.83, ""invalid_price"": 17.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 养殖业 4 家; hard_filter: 今日仍涨停，等待分歧日
