trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-18,603052,可川科技,2026-06-15,3,1,WATCH_ONLY,False,zero,71.75,50.0,84.0,91.0,70.0,A,90.1,93.81422072377259,90.1,"{""d1_low"": 90.1, ""d1_open"": 91.0, ""d1_close"": 95.68, ""d1_vwap"": 93.81422072377259, ""prev_close"": 91.84, ""ma5"": 90.47200000000001, ""ma10"": 88.944, ""d1_intraday_vwap"": 93.81389550335226, ""d1_first_5m_low"": 90.1, ""low_absorb_min"": 90.1, ""low_absorb_max"": 93.81422072377259, ""invalid_price"": 90.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 8 家; hard_filter: 图形趋势分不足
2026-06-18,603070,万控智造,2026-06-15,3,1,WATCH_ONLY,False,zero,35.3,38.0,46.0,0.0,70.0,C,16.34,16.52288095535927,16.34,"{""d1_low"": 16.34, ""d1_open"": 17.97, ""d1_close"": 16.34, ""d1_vwap"": 16.52288095535927, ""prev_close"": 18.15, ""ma5"": 16.422, ""ma10"": 16.208, ""d1_intraday_vwap"": 16.52288095535927, ""d1_first_5m_low"": 16.34, ""low_absorb_min"": 16.34, ""low_absorb_max"": 16.52288095535927, ""invalid_price"": 16.34}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 电网设备 12 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603083,剑桥科技,2026-06-15,3,1,D2_LOW_ABSORB,True,normal,76.55,78.0,64.0,91.0,70.0,A,199.79,203.29,199.79,"{""d1_low"": 199.79, ""d1_open"": 200.0, ""d1_close"": 214.54, ""d1_vwap"": 213.29766355236137, ""prev_close"": 203.29, ""ma5"": 200.036, ""ma10"": 189.5, ""d1_intraday_vwap"": 213.29781788896616, ""d1_first_5m_low"": 199.79, ""low_absorb_min"": 199.79, ""low_absorb_max"": 203.29, ""invalid_price"": 199.79}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 13 家
2026-06-18,603085,天成自控,2026-06-15,3,1,WATCH_ONLY,False,zero,30.3,28.0,40.0,0.0,70.0,C,11.76,12.251999999999999,11.76,"{""d1_low"": 11.76, ""d1_open"": 12.58, ""d1_close"": 11.85, ""d1_vwap"": 12.066461577292166, ""prev_close"": 12.47, ""ma5"": 12.251999999999999, ""ma10"": 12.063999999999998, ""d1_intraday_vwap"": 12.066413089519632, ""d1_first_5m_low"": 12.25, ""low_absorb_min"": 11.76, ""low_absorb_max"": 12.251999999999999, ""invalid_price"": 11.76}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603093,南华期货,2026-06-15,3,1,WATCH_ONLY,False,zero,39.8,58.0,42.0,0.0,60.0,C,20.21,20.97,20.21,"{""d1_low"": 20.21, ""d1_open"": 20.97, ""d1_close"": 20.22, ""d1_vwap"": 20.440949075395547, ""prev_close"": 20.77, ""ma5"": 20.558, ""ma10"": 19.403, ""d1_intraday_vwap"": 20.440997606701, ""d1_first_5m_low"": 20.41, ""low_absorb_min"": 20.21, ""low_absorb_max"": 20.97, ""invalid_price"": 20.21}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 多元金融 2 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603115,海星股份,2026-06-17,1,3,WATCH_ONLY,False,zero,43.75,20.0,84.0,21.0,70.0,C,114.0,118.48916775640073,114.0,"{""d1_low"": 114.0, ""d1_open"": 126.0, ""d1_close"": 114.7, ""d1_vwap"": 118.48902336404687, ""prev_close"": 119.94, ""ma5"": 106.58600000000001, ""ma10"": 102.08, ""d1_intraday_vwap"": 118.48916775640073, ""d1_first_5m_low"": 118.11, ""low_absorb_min"": 114.0, ""low_absorb_max"": 118.48916775640073, ""invalid_price"": 114.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 元件 33 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接; hard_filter: 高位巨量失败风险
2026-06-15,603137,恒尚节能,2026-06-15,0,1,WATCH_ONLY,False,zero,72.05,58.0,74.0,91.0,70.0,A,11.76,11.892,11.76,"{""d1_low"": 11.86, ""d1_open"": 11.87, ""d1_close"": 12.94, ""d1_vwap"": 12.876070123226068, ""prev_close"": 11.76, ""ma5"": 11.892, ""ma10"": 11.968, ""d1_intraday_vwap"": 12.876070123226068, ""d1_first_5m_low"": 11.86, ""low_absorb_min"": 11.76, ""low_absorb_max"": 11.892, ""invalid_price"": 11.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 装修装饰 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,603186,华正新材,2026-06-17,1,3,D2_LOW_ABSORB,True,normal,85.75,90.0,84.0,91.0,70.0,A,221.22,230.24490694933988,221.22,"{""d1_low"": 221.22, ""d1_open"": 223.38, ""d1_close"": 238.11, ""d1_vwap"": 230.24490694933988, ""prev_close"": 226.67, ""ma5"": 205.69400000000002, ""ma10"": 177.149, ""d1_intraday_vwap"": 230.2444511125774, ""d1_first_5m_low"": 223.38, ""low_absorb_min"": 221.22, ""low_absorb_max"": 230.24490694933988, ""invalid_price"": 221.22}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 33 家
2026-06-18,603256,宏和科技,2026-06-16,2,2,D2_LOW_ABSORB,True,normal,75.45,82.0,56.0,89.0,70.0,A,244.7,254.92029517150695,244.7,"{""d1_low"": 244.7, ""d1_open"": 244.7, ""d1_close"": 257.8, ""d1_vwap"": 254.91991488197752, ""prev_close"": 258.9, ""ma5"": 240.964, ""ma10"": 220.56300000000002, ""d1_intraday_vwap"": 254.92029517150695, ""d1_first_5m_low"": 244.7, ""low_absorb_min"": 244.7, ""low_absorb_max"": 254.92029517150695, ""invalid_price"": 244.7}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家
2026-06-18,603267,鸿远电子,2026-06-15,3,1,WATCH_ONLY,False,zero,58.25,40.0,50.0,91.0,60.0,A,73.58,75.91392702458292,73.58,"{""d1_low"": 73.58, ""d1_open"": 74.0, ""d1_close"": 76.37, ""d1_vwap"": 75.91388309058158, ""prev_close"": 75.0, ""ma5"": 70.84400000000001, ""ma10"": 70.201, ""d1_intraday_vwap"": 75.91392702458292, ""d1_first_5m_low"": 73.58, ""low_absorb_min"": 73.58, ""low_absorb_max"": 75.91392702458292, ""invalid_price"": 73.58}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 军工电子 4 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,603327,福蓉科技,2026-06-15,3,1,WATCH_ONLY,False,zero,39.75,40.0,42.0,19.0,70.0,C,10.524,10.87,10.524,"{""d1_low"": 10.55, ""d1_open"": 10.87, ""d1_close"": 10.65, ""d1_vwap"": 10.666413254792625, ""prev_close"": 10.8, ""ma5"": 10.524, ""ma10"": 10.309999999999999, ""d1_intraday_vwap"": 10.666410946453706, ""d1_first_5m_low"": 10.55, ""low_absorb_min"": 10.524, ""low_absorb_max"": 10.87, ""invalid_price"": 10.524}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 消费电子 8 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603335,迪生力,2026-06-15,3,1,WATCH_ONLY,False,zero,63.25,70.0,94.0,19.0,70.0,C,7.9,8.28953775843303,7.9,"{""d1_low"": 7.9, ""d1_open"": 8.43, ""d1_close"": 8.22, ""d1_vwap"": 8.28953775843303, ""prev_close"": 8.49, ""ma5"": 8.486, ""ma10"": 7.878, ""d1_intraday_vwap"": 8.28953514082666, ""d1_first_5m_low"": 8.13, ""low_absorb_min"": 7.9, ""low_absorb_max"": 8.28953775843303, ""invalid_price"": 7.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603373,安邦护卫,2026-06-15,3,1,WATCH_ONLY,False,zero,29.0,20.0,42.0,19.0,45.0,C,38.25,39.95,38.25,"{""d1_low"": 38.25, ""d1_open"": 39.88, ""d1_close"": 38.67, ""d1_vwap"": 38.777494569252205, ""prev_close"": 39.95, ""ma5"": 37.254000000000005, ""ma10"": 37.013, ""d1_intraday_vwap"": 38.777974866200545, ""d1_first_5m_low"": 38.49, ""low_absorb_min"": 38.25, ""low_absorb_max"": 39.95, ""invalid_price"": 38.25}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603458,勘设股份,2026-06-17,1,2,D2_WATCH_OR_SMALL,True,small,64.45,82.0,60.0,47.0,60.0,B,13.9,14.485102983113991,13.9,"{""d1_low"": 13.9, ""d1_open"": 14.72, ""d1_close"": 14.4, ""d1_vwap"": 14.485102983113991, ""prev_close"": 14.72, ""ma5"": 13.947999999999999, ""ma10"": 13.644, ""d1_intraday_vwap"": 14.48509112283865, ""d1_first_5m_low"": 13.9, ""low_absorb_min"": 13.9, ""low_absorb_max"": 14.485102983113991, ""invalid_price"": 13.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 工程咨询 3 家
2026-06-18,603499,翔港科技,2026-06-15,3,1,WATCH_ONLY,False,zero,44.55,58.0,42.0,19.0,60.0,C,19.714,20.6,19.714,"{""d1_low"": 19.81, ""d1_open"": 20.6, ""d1_close"": 19.9, ""d1_vwap"": 20.185202279724347, ""prev_close"": 20.41, ""ma5"": 19.714, ""ma10"": 18.442, ""d1_intraday_vwap"": 20.18534814303886, ""d1_first_5m_low"": 20.4, ""low_absorb_min"": 19.714, ""low_absorb_max"": 20.6, ""invalid_price"": 19.714}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 包装印刷 4 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603516,淳中科技,2026-06-16,2,2,WATCH_ONLY,False,zero,77.75,90.0,54.0,89.0,70.0,A,132.67,135.65,132.67,"{""d1_low"": 132.67, ""d1_open"": 135.65, ""d1_close"": 142.17, ""d1_vwap"": 139.47424133515676, ""prev_close"": 135.63, ""ma5"": 129.22199999999998, ""ma10"": 126.499, ""d1_intraday_vwap"": 139.47417120957545, ""d1_first_5m_low"": 132.67, ""low_absorb_min"": 132.67, ""low_absorb_max"": 135.65, ""invalid_price"": 132.67}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 计算机设 7 家; hard_filter: 活跃资金分不足
2026-06-18,603618,杭电股份,2026-06-17,1,3,D2_WATCH_OR_SMALL,True,small,68.45,82.0,70.0,47.0,70.0,B,49.86,51.79205368262544,49.86,"{""d1_low"": 49.86, ""d1_open"": 51.0, ""d1_close"": 51.77, ""d1_vwap"": 51.79202859551215, ""prev_close"": 51.73, ""ma5"": 46.428, ""ma10"": 43.57, ""d1_intraday_vwap"": 51.79205368262544, ""d1_first_5m_low"": 49.86, ""low_absorb_min"": 49.86, ""low_absorb_max"": 51.79205368262544, ""invalid_price"": 49.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 电网设备 12 家
2026-06-18,603629,利通电子,2026-06-15,3,1,D2_WATCH_OR_SMALL,True,small,68.75,60.0,58.0,91.0,70.0,A,168.31,173.93442230184462,168.31,"{""d1_low"": 168.31, ""d1_open"": 168.31, ""d1_close"": 176.58, ""d1_vwap"": 173.93418465404807, ""prev_close"": 165.03, ""ma5"": 164.846, ""ma10"": 161.16, ""d1_intraday_vwap"": 173.93442230184462, ""d1_first_5m_low"": 168.31, ""low_absorb_min"": 168.31, ""low_absorb_max"": 173.93442230184462, ""invalid_price"": 168.31}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 8 家
2026-06-18,603678,火炬电子,2026-06-15,3,1,WATCH_ONLY,False,zero,50.25,70.0,46.0,21.0,60.0,C,67.4,70.02008130914754,67.4,"{""d1_low"": 67.4, ""d1_open"": 68.0, ""d1_close"": 67.75, ""d1_vwap"": 70.02005021398753, ""prev_close"": 69.71, ""ma5"": 65.456, ""ma10"": 62.475, ""d1_intraday_vwap"": 70.02008130914754, ""d1_first_5m_low"": 68.0, ""low_absorb_min"": 67.4, ""low_absorb_max"": 70.02008130914754, ""invalid_price"": 67.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 军工电子 4 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-18,603681,永冠新材,2026-06-15,3,1,D2_WATCH_OR_SMALL,True,small,69.95,82.0,72.0,51.0,70.0,B,23.58,24.501573812816492,23.58,"{""d1_low"": 23.58, ""d1_open"": 25.94, ""d1_close"": 24.84, ""d1_vwap"": 24.501536622060247, ""prev_close"": 26.2, ""ma5"": 26.052, ""ma10"": 24.487000000000002, ""d1_intraday_vwap"": 24.501573812816492, ""d1_first_5m_low"": 25.28, ""low_absorb_min"": 23.58, ""low_absorb_max"": 24.501573812816492, ""invalid_price"": 23.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 9 家
2026-06-18,603726,朗迪集团,2026-06-15,3,1,WATCH_ONLY,False,zero,68.8,78.0,50.0,89.0,45.0,A,27.892000000000003,29.08,27.892000000000003,"{""d1_low"": 28.18, ""d1_open"": 28.54, ""d1_close"": 28.77, ""d1_vwap"": 28.616286231450346, ""prev_close"": 29.08, ""ma5"": 27.892000000000003, ""ma10"": 26.555, ""d1_intraday_vwap"": 28.616226665858605, ""d1_first_5m_low"": 28.31, ""low_absorb_min"": 27.892000000000003, ""low_absorb_max"": 29.08, ""invalid_price"": 27.892000000000003}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 活跃资金分不足
