trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-09,600673,东阳光,2026-06-09,0,1,WATCH_ONLY,False,zero,61.75,40.0,64.0,91.0,60.0,A,31.55,32.18,31.55,"{""d1_low"": 31.66, ""d1_open"": 32.18, ""d1_close"": 34.71, ""d1_vwap"": 33.73410213750611, ""prev_close"": 31.55, ""ma5"": 33.510000000000005, ""ma10"": 35.318, ""d1_intraday_vwap"": 33.73410464256083, ""d1_first_5m_low"": 31.66, ""low_absorb_min"": 31.55, ""low_absorb_max"": 32.18, ""invalid_price"": 31.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 综合Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600682,南京新百,2026-06-09,0,1,WATCH_ONLY,False,zero,75.25,60.0,92.0,89.0,60.0,A,5.48,5.6,5.48,"{""d1_low"": 5.48, ""d1_open"": 5.6, ""d1_close"": 6.15, ""d1_vwap"": 5.939247704547071, ""prev_close"": 5.59, ""ma5"": 5.912000000000001, ""ma10"": 5.8549999999999995, ""d1_intraday_vwap"": 5.939254316963776, ""d1_first_5m_low"": 5.48, ""low_absorb_min"": 5.48, ""low_absorb_max"": 5.6, ""invalid_price"": 5.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 综合Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600719,大连热电,2026-06-09,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,8.18,8.41,8.18,"{""d1_low"": 8.18, ""d1_open"": 8.41, ""d1_close"": 9.05, ""d1_vwap"": 8.715616076257094, ""prev_close"": 8.23, ""ma5"": 8.794, ""ma10"": 9.236, ""d1_intraday_vwap"": 8.71563001123193, ""d1_first_5m_low"": 8.23, ""low_absorb_min"": 8.18, ""low_absorb_max"": 8.41, ""invalid_price"": 8.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600903,贵州燃气,2026-06-09,0,1,WATCH_ONLY,False,zero,58.5,40.0,62.0,89.0,45.0,A,8.0,8.31,8.0,"{""d1_low"": 8.0, ""d1_open"": 8.23, ""d1_close"": 9.14, ""d1_vwap"": 8.614710531137327, ""prev_close"": 8.31, ""ma5"": 8.831999999999999, ""ma10"": 9.215, ""d1_intraday_vwap"": 8.614710292575385, ""d1_first_5m_low"": 8.15, ""low_absorb_min"": 8.0, ""low_absorb_max"": 8.31, ""invalid_price"": 8.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,601208,东材科技,2026-06-09,0,1,WATCH_ONLY,False,zero,77.25,90.0,50.0,91.0,70.0,A,57.334,59.122282342431745,57.334,"{""d1_low"": 57.76, ""d1_open"": 58.71, ""d1_close"": 59.62, ""d1_vwap"": 59.122282342431745, ""prev_close"": 54.2, ""ma5"": 57.334, ""ma10"": 54.249, ""d1_intraday_vwap"": 59.12227609458215, ""d1_first_5m_low"": 57.76, ""low_absorb_min"": 57.334, ""low_absorb_max"": 59.122282342431745, ""invalid_price"": 57.334}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,601869,长飞光纤,2026-06-09,0,1,WATCH_ONLY,False,zero,80.75,90.0,64.0,91.0,70.0,A,447.1,467.8551240385755,447.1,"{""d1_low"": 447.1, ""d1_open"": 454.0, ""d1_close"": 484.33, ""d1_vwap"": 467.854367175154, ""prev_close"": 440.3, ""ma5"": 453.436, ""ma10"": 418.696, ""d1_intraday_vwap"": 467.8551240385755, ""d1_first_5m_low"": 447.1, ""low_absorb_min"": 447.1, ""low_absorb_max"": 467.8551240385755, ""invalid_price"": 447.1}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603002,宏昌电子,2026-06-09,0,1,WATCH_ONLY,False,zero,55.05,28.0,48.0,91.0,70.0,A,15.64,16.258035522252804,15.64,"{""d1_low"": 15.64, ""d1_open"": 15.65, ""d1_close"": 16.59, ""d1_vwap"": 16.25803423384809, ""prev_close"": 15.08, ""ma5"": 16.66, ""ma10"": 16.928, ""d1_intraday_vwap"": 16.258035522252804, ""d1_first_5m_low"": 15.64, ""low_absorb_min"": 15.64, ""low_absorb_max"": 16.258035522252804, ""invalid_price"": 15.64}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,603039,泛微网络,2026-06-09,0,1,WATCH_ONLY,False,zero,82.05,78.0,92.0,91.0,60.0,A,40.25,41.4,40.25,"{""d1_low"": 40.25, ""d1_open"": 41.4, ""d1_close"": 45.27, ""d1_vwap"": 43.282545269325034, ""prev_close"": 41.15, ""ma5"": 40.726, ""ma10"": 39.642999999999994, ""d1_intraday_vwap"": 43.282478562752004, ""d1_first_5m_low"": 40.25, ""low_absorb_min"": 40.25, ""low_absorb_max"": 41.4, ""invalid_price"": 40.25}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 软件开发 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603065,宿迁联盛,2026-06-09,0,1,WATCH_ONLY,False,zero,60.25,70.0,40.0,61.0,70.0,B,10.399999802044848,10.4,10.399999802044848,"{""d1_low"": 10.4, ""d1_open"": 10.4, ""d1_close"": 10.4, ""d1_vwap"": 10.399999802044848, ""prev_close"": 9.45, ""ma5"": 9.294, ""ma10"": 8.493, ""d1_intraday_vwap"": 10.399999802044848, ""d1_first_5m_low"": 10.4, ""low_absorb_min"": 10.399999802044848, ""low_absorb_max"": 10.4, ""invalid_price"": 10.399999802044848}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,603150,万朗磁塑,2026-06-09,0,1,WATCH_ONLY,False,zero,80.05,68.0,92.0,91.0,70.0,A,67.21,68.41,67.21,"{""d1_low"": 67.21, ""d1_open"": 68.41, ""d1_close"": 74.58, ""d1_vwap"": 71.4332357169171, ""prev_close"": 67.8, ""ma5"": 68.28399999999999, ""ma10"": 68.05499999999999, ""d1_intraday_vwap"": 71.4332357169171, ""d1_first_5m_low"": 67.61, ""low_absorb_min"": 67.21, ""low_absorb_max"": 68.41, ""invalid_price"": 67.21}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603163,圣晖集成,2026-06-09,0,1,WATCH_ONLY,False,zero,59.25,40.0,54.0,91.0,60.0,A,96.85,100.33999999999999,96.85,"{""d1_low"": 97.58, ""d1_open"": 97.58, ""d1_close"": 106.54, ""d1_vwap"": 105.01579342672953, ""prev_close"": 96.85, ""ma5"": 100.33999999999999, ""ma10"": 103.08, ""d1_intraday_vwap"": 105.01453038272896, ""d1_first_5m_low"": 97.58, ""low_absorb_min"": 96.85, ""low_absorb_max"": 100.33999999999999, ""invalid_price"": 96.85}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 专业工程 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,603211,晋拓股份,2026-06-09,0,1,WATCH_ONLY,False,zero,77.55,78.0,68.0,91.0,70.0,A,30.0,31.283370825823546,30.0,"{""d1_low"": 30.0, ""d1_open"": 31.0, ""d1_close"": 31.43, ""d1_vwap"": 31.283370825823546, ""prev_close"": 28.57, ""ma5"": 28.394, ""ma10"": 27.788999999999998, ""d1_intraday_vwap"": 31.28328071815295, ""d1_first_5m_low"": 30.0, ""low_absorb_min"": 30.0, ""low_absorb_max"": 31.283370825823546, ""invalid_price"": 30.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603256,XD宏和科,2026-06-09,0,1,WATCH_ONLY,False,zero,70.95,62.0,64.0,91.0,70.0,A,192.0,200.8194676909776,192.0,"{""d1_low"": 192.0, ""d1_open"": 197.02, ""d1_close"": 207.34, ""d1_vwap"": 200.8194676909776, ""prev_close"": 188.56, ""ma5"": 196.868, ""ma10"": 194.506, ""d1_intraday_vwap"": 200.8194676909776, ""d1_first_5m_low"": 192.0, ""low_absorb_min"": 192.0, ""low_absorb_max"": 200.8194676909776, ""invalid_price"": 192.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603260,合盛硅业,2026-06-09,0,1,WATCH_ONLY,False,zero,70.25,40.0,92.0,91.0,70.0,A,35.51,36.45,35.51,"{""d1_low"": 35.51, ""d1_open"": 36.45, ""d1_close"": 39.33, ""d1_vwap"": 37.75921670552743, ""prev_close"": 35.75, ""ma5"": 37.468, ""ma10"": 37.948, ""d1_intraday_vwap"": 37.75919676417676, ""d1_first_5m_low"": 35.9, ""low_absorb_min"": 35.51, ""low_absorb_max"": 36.45, ""invalid_price"": 35.51}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,603303,得邦照明,2026-06-09,0,1,WATCH_ONLY,False,zero,69.7,72.0,72.0,79.0,45.0,A,25.79,26.7,25.79,"{""d1_low"": 25.79, ""d1_open"": 26.7, ""d1_close"": 29.37, ""d1_vwap"": 27.80981165056591, ""prev_close"": 26.7, ""ma5"": 27.686, ""ma10"": 27.119, ""d1_intraday_vwap"": 27.80988141744101, ""d1_first_5m_low"": 26.7, ""low_absorb_min"": 25.79, ""low_absorb_max"": 26.7, ""invalid_price"": 25.79}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603330,天洋新材,2026-06-09,0,1,WATCH_ONLY,False,zero,84.75,90.0,82.0,89.0,70.0,A,7.35,7.59,7.35,"{""d1_low"": 7.35, ""d1_open"": 7.59, ""d1_close"": 8.53, ""d1_vwap"": 7.977634684423874, ""prev_close"": 7.75, ""ma5"": 8.57, ""ma10"": 7.776000000000001, ""d1_intraday_vwap"": 7.977631117049058, ""d1_first_5m_low"": 7.42, ""low_absorb_min"": 7.35, ""low_absorb_max"": 7.59, ""invalid_price"": 7.35}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603335,迪生力,2026-06-09,0,1,WATCH_ONLY,False,zero,67.75,60.0,54.0,91.0,70.0,A,6.98,7.122,6.98,"{""d1_low"": 7.0, ""d1_open"": 7.11, ""d1_close"": 7.68, ""d1_vwap"": 7.45000722549789, ""prev_close"": 6.98, ""ma5"": 7.122, ""ma10"": 7.241, ""d1_intraday_vwap"": 7.450004214411758, ""d1_first_5m_low"": 7.0, ""low_absorb_min"": 6.98, ""low_absorb_max"": 7.122, ""invalid_price"": 6.98}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,603663,三祥新材,2026-06-09,0,1,WATCH_ONLY,False,zero,79.25,90.0,64.0,91.0,60.0,A,63.45,66.678,63.45,"{""d1_low"": 64.0, ""d1_open"": 65.48, ""d1_close"": 69.8, ""d1_vwap"": 68.77410162253175, ""prev_close"": 63.45, ""ma5"": 66.678, ""ma10"": 64.14099999999999, ""d1_intraday_vwap"": 68.7742008460021, ""d1_first_5m_low"": 64.0, ""low_absorb_min"": 63.45, ""low_absorb_max"": 66.678, ""invalid_price"": 63.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 化学原料 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,603688,石英股份,2026-06-09,0,1,WATCH_ONLY,False,zero,79.8,78.0,92.0,91.0,45.0,A,67.93,69.7,67.93,"{""d1_low"": 67.97, ""d1_open"": 69.7, ""d1_close"": 74.72, ""d1_vwap"": 71.93637753911466, ""prev_close"": 67.93, ""ma5"": 68.46, ""ma10"": 67.241, ""d1_intraday_vwap"": 71.93644467488348, ""d1_first_5m_low"": 68.7, ""low_absorb_min"": 67.93, ""low_absorb_max"": 69.7, ""invalid_price"": 67.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,605006,山东玻纤,2026-06-09,0,1,WATCH_ONLY,False,zero,70.45,72.0,48.0,91.0,70.0,A,18.0,18.882270269887044,18.0,"{""d1_low"": 18.0, ""d1_open"": 18.44, ""d1_close"": 19.15, ""d1_vwap"": 18.882270269887044, ""prev_close"": 17.41, ""ma5"": 18.114000000000004, ""ma10"": 18.098000000000003, ""d1_intraday_vwap"": 18.88225277068857, ""d1_first_5m_low"": 18.0, ""low_absorb_min"": 18.0, ""low_absorb_max"": 18.882270269887044, ""invalid_price"": 18.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,605018,长华集团,2026-06-09,0,1,WATCH_ONLY,False,zero,80.25,90.0,62.0,91.0,70.0,A,17.576,17.97,17.576,"{""d1_low"": 17.58, ""d1_open"": 17.8, ""d1_close"": 19.77, ""d1_vwap"": 19.097862607445776, ""prev_close"": 17.97, ""ma5"": 17.576, ""ma10"": 15.732, ""d1_intraday_vwap"": 19.09786727887831, ""d1_first_5m_low"": 17.58, ""low_absorb_min"": 17.576, ""low_absorb_max"": 17.97, ""invalid_price"": 17.576}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,605069,正和生态,2026-06-09,0,1,WATCH_ONLY,False,zero,59.25,40.0,54.0,91.0,60.0,A,10.31,10.45,10.31,"{""d1_low"": 10.45, ""d1_open"": 10.45, ""d1_close"": 11.34, ""d1_vwap"": 11.192673164828653, ""prev_close"": 10.31, ""ma5"": 11.036000000000001, ""ma10"": 11.692, ""d1_intraday_vwap"": 11.192608988251438, ""d1_first_5m_low"": 10.45, ""low_absorb_min"": 10.31, ""low_absorb_max"": 10.45, ""invalid_price"": 10.31}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 环境治理 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,605100,华丰股份,2026-06-09,0,1,WATCH_ONLY,False,zero,63.25,40.0,64.0,91.0,70.0,A,32.62,33.0,32.62,"{""d1_low"": 32.62, ""d1_open"": 32.62, ""d1_close"": 36.3, ""d1_vwap"": 34.876692989954634, ""prev_close"": 33.0, ""ma5"": 34.739999999999995, ""ma10"": 35.285999999999994, ""d1_intraday_vwap"": 34.87673537095192, ""d1_first_5m_low"": 32.62, ""low_absorb_min"": 32.62, ""low_absorb_max"": 33.0, ""invalid_price"": 32.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,605111,新洁能,2026-06-09,0,1,WATCH_ONLY,False,zero,61.75,30.0,72.0,91.0,70.0,A,56.22,58.1,56.22,"{""d1_low"": 56.22, ""d1_open"": 58.1, ""d1_close"": 61.99, ""d1_vwap"": 59.451199852908815, ""prev_close"": 56.35, ""ma5"": 61.372, ""ma10"": 63.573, ""d1_intraday_vwap"": 59.45118315384188, ""d1_first_5m_low"": 56.5, ""low_absorb_min"": 56.22, ""low_absorb_max"": 58.1, ""invalid_price"": 56.22}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,605177,东亚药业,2026-06-09,0,1,WATCH_ONLY,False,zero,72.45,72.0,64.0,89.0,60.0,A,20.35,20.59,20.35,"{""d1_low"": 20.35, ""d1_open"": 20.59, ""d1_close"": 22.48, ""d1_vwap"": 21.708286643848197, ""prev_close"": 20.44, ""ma5"": 22.496, ""ma10"": 22.353, ""d1_intraday_vwap"": 21.708286643848197, ""d1_first_5m_low"": 20.35, ""low_absorb_min"": 20.35, ""low_absorb_max"": 20.59, ""invalid_price"": 20.35}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 化学制药 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,605318,法狮龙,2026-06-09,0,1,WATCH_ONLY,False,zero,77.05,78.0,74.0,89.0,60.0,A,92.86,97.29,92.86,"{""d1_low"": 92.86, ""d1_open"": 97.29, ""d1_close"": 105.96, ""d1_vwap"": 100.31069602407189, ""prev_close"": 96.33, ""ma5"": 96.804, ""ma10"": 95.33399999999999, ""d1_intraday_vwap"": 100.31069602407189, ""d1_first_5m_low"": 96.33, ""low_absorb_min"": 92.86, ""low_absorb_max"": 97.29, ""invalid_price"": 92.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修建材 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,605358,立昂微,2026-06-09,0,1,WATCH_ONLY,False,zero,82.75,90.0,72.0,91.0,70.0,A,64.15,66.5,64.15,"{""d1_low"": 64.15, ""d1_open"": 66.5, ""d1_close"": 71.17, ""d1_vwap"": 68.08676509342679, ""prev_close"": 64.7, ""ma5"": 64.926, ""ma10"": 60.553999999999995, ""d1_intraday_vwap"": 68.08676305522438, ""d1_first_5m_low"": 65.5, ""low_absorb_min"": 64.15, ""low_absorb_max"": 66.5, ""invalid_price"": 64.15}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日
