trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,603085,天成自控,2026-06-15,1,1,WATCH_ONLY,False,zero,43.75,20.0,84.0,21.0,70.0,C,12.24,12.531207282300585,12.24,"{""d1_low"": 12.24, ""d1_open"": 13.18, ""d1_close"": 12.29, ""d1_vwap"": 12.531189160525773, ""prev_close"": 12.91, ""ma5"": 11.958, ""ma10"": 12.17, ""d1_intraday_vwap"": 12.531207282300585, ""d1_first_5m_low"": 12.91, ""low_absorb_min"": 12.24, ""low_absorb_max"": 12.531207282300585, ""invalid_price"": 12.24}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,603093,南华期货,2026-06-15,1,1,WATCH_ONLY,False,zero,65.75,50.0,88.0,69.0,60.0,A,20.91,21.6428567623916,20.91,"{""d1_low"": 20.91, ""d1_open"": 21.0, ""d1_close"": 21.65, ""d1_vwap"": 21.6428567623916, ""prev_close"": 21.03, ""ma5"": 19.612000000000002, ""ma10"": 19.253999999999998, ""d1_intraday_vwap"": 21.64283244726053, ""d1_first_5m_low"": 20.91, ""low_absorb_min"": 20.91, ""low_absorb_max"": 21.6428567623916, ""invalid_price"": 20.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材有联动: 多元金融 2 家; hard_filter: 图形趋势分不足
2026-06-16,603115,海星股份,2026-06-16,0,2,WATCH_ONLY,False,zero,59.25,40.0,48.0,91.0,70.0,A,103.48,106.70011078395945,103.48,"{""d1_low"": 103.48, ""d1_open"": 103.5, ""d1_close"": 109.04, ""d1_vwap"": 106.69926400248663, ""prev_close"": 99.13, ""ma5"": 97.194, ""ma10"": 99.571, ""d1_intraday_vwap"": 106.70011078395945, ""d1_first_5m_low"": 103.48, ""low_absorb_min"": 103.48, ""low_absorb_max"": 106.70011078395945, ""invalid_price"": 103.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 23 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,603137,恒尚节能,2026-06-15,0,1,WATCH_ONLY,False,zero,70.55,58.0,74.0,91.0,60.0,A,11.76,11.892,11.76,"{""d1_low"": 11.86, ""d1_open"": 11.87, ""d1_close"": 12.94, ""d1_vwap"": 12.876070123226068, ""prev_close"": 11.76, ""ma5"": 11.892, ""ma10"": 11.968, ""d1_intraday_vwap"": 12.876070123226068, ""d1_first_5m_low"": 11.86, ""low_absorb_min"": 11.76, ""low_absorb_max"": 11.892, ""invalid_price"": 11.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-16,603186,华正新材,2026-06-16,0,2,WATCH_ONLY,False,zero,74.75,90.0,40.0,91.0,70.0,A,198.0,203.8624643902001,198.0,"{""d1_low"": 198.0, ""d1_open"": 200.06, ""d1_close"": 206.06, ""d1_vwap"": 203.8624643902001, ""prev_close"": 187.33, ""ma5"": 179.478, ""ma10"": 154.87900000000002, ""d1_intraday_vwap"": 203.86080893250983, ""d1_first_5m_low"": 198.0, ""low_absorb_min"": 198.0, ""low_absorb_max"": 203.8624643902001, ""invalid_price"": 198.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 23 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,603256,宏和科技,2026-06-16,0,2,WATCH_ONLY,False,zero,76.75,90.0,48.0,91.0,70.0,A,234.66,244.07432358661677,234.66,"{""d1_low"": 234.66, ""d1_open"": 237.02, ""d1_close"": 251.55, ""d1_vwap"": 244.07347339170965, ""prev_close"": 228.68, ""ma5"": 219.394, ""ma10"": 208.131, ""d1_intraday_vwap"": 244.07432358661677, ""d1_first_5m_low"": 234.66, ""low_absorb_min"": 234.66, ""low_absorb_max"": 244.07432358661677, ""invalid_price"": 234.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-16,603267,鸿远电子,2026-06-15,1,1,WATCH_ONLY,False,zero,53.95,32.0,50.0,79.0,70.0,A,70.7,72.09266105059348,70.7,"{""d1_low"": 70.7, ""d1_open"": 71.33, ""d1_close"": 72.23, ""d1_vwap"": 72.09266105059348, ""prev_close"": 68.42, ""ma5"": 67.65, ""ma10"": 70.885, ""d1_intraday_vwap"": 72.09260517392862, ""d1_first_5m_low"": 71.23, ""low_absorb_min"": 70.7, ""low_absorb_max"": 72.09266105059348, ""invalid_price"": 70.7}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 军工电子 6 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,603327,福蓉科技,2026-06-15,1,1,WATCH_ONLY,False,zero,62.25,40.0,60.0,91.0,70.0,A,10.44,10.68,10.44,"{""d1_low"": 10.44, ""d1_open"": 10.68, ""d1_close"": 10.78, ""d1_vwap"": 10.623659393211721, ""prev_close"": 10.68, ""ma5"": 10.154, ""ma10"": 10.235, ""d1_intraday_vwap"": 10.62367032197291, ""d1_first_5m_low"": 10.49, ""low_absorb_min"": 10.44, ""low_absorb_max"": 10.68, ""invalid_price"": 10.44}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; hard_filter: 图形趋势分不足
2026-06-16,603373,安邦护卫,2026-06-15,1,1,WATCH_ONLY,False,zero,61.7,32.0,96.0,79.0,45.0,A,37.02,38.272772470646224,37.02,"{""d1_low"": 37.02, ""d1_open"": 37.93, ""d1_close"": 38.5, ""d1_vwap"": 38.27268182096511, ""prev_close"": 36.22, ""ma5"": 34.821999999999996, ""ma10"": 39.214000000000006, ""d1_intraday_vwap"": 38.272772470646224, ""d1_first_5m_low"": 37.09, ""low_absorb_min"": 37.02, ""low_absorb_max"": 38.272772470646224, ""invalid_price"": 37.02}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-16,603458,勘设股份,2026-06-15,1,1,WATCH_ONLY,False,zero,35.8,8.0,84.0,21.0,45.0,C,13.31,13.394,13.31,"{""d1_low"": 13.31, ""d1_open"": 14.88, ""d1_close"": 13.38, ""d1_vwap"": 14.089813662489092, ""prev_close"": 14.27, ""ma5"": 13.394, ""ma10"": 13.555000000000001, ""d1_intraday_vwap"": 14.08981336263565, ""d1_first_5m_low"": 14.63, ""low_absorb_min"": 13.31, ""low_absorb_max"": 13.394, ""invalid_price"": 13.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接; hard_filter: 高位巨量失败风险
2026-06-16,603499,翔港科技,2026-06-15,1,1,WATCH_ONLY,False,zero,68.75,50.0,78.0,91.0,60.0,A,19.66,20.199458145833873,19.66,"{""d1_low"": 19.66, ""d1_open"": 20.67, ""d1_close"": 20.35, ""d1_vwap"": 20.199458145833873, ""prev_close"": 19.86, ""ma5"": 18.419999999999998, ""ma10"": 17.974, ""d1_intraday_vwap"": 20.199379863777818, ""d1_first_5m_low"": 19.94, ""low_absorb_min"": 19.66, ""low_absorb_max"": 20.199458145833873, ""invalid_price"": 19.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; hard_filter: 图形趋势分不足
2026-06-16,603516,淳中科技,2026-06-16,0,2,WATCH_ONLY,False,zero,57.75,40.0,48.0,91.0,60.0,A,127.4,133.40440308638102,127.4,"{""d1_low"": 127.4, ""d1_open"": 127.95, ""d1_close"": 134.64, ""d1_vwap"": 133.40440308638102, ""prev_close"": 122.4, ""ma5"": 119.606, ""ma10"": 122.848, ""d1_intraday_vwap"": 133.40401371066605, ""d1_first_5m_low"": 127.4, ""low_absorb_min"": 127.4, ""low_absorb_max"": 133.40440308638102, ""invalid_price"": 127.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 计算机设 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,603618,杭电股份,2026-06-16,0,2,WATCH_ONLY,False,zero,71.75,70.0,56.0,91.0,70.0,A,43.88,45.59893736873029,43.88,"{""d1_low"": 43.88, ""d1_open"": 43.98, ""d1_close"": 47.03, ""d1_vwap"": 45.59893736873029, ""prev_close"": 42.75, ""ma5"": 41.988, ""ma10"": 41.953, ""d1_intraday_vwap"": 45.59891283239331, ""d1_first_5m_low"": 43.88, ""low_absorb_min"": 43.88, ""low_absorb_max"": 45.59893736873029, ""invalid_price"": 43.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-16,603629,利通电子,2026-06-15,1,1,WATCH_ONLY,False,zero,40.75,20.0,54.0,39.0,70.0,C,158.55,164.4368131993579,158.55,"{""d1_low"": 158.55, ""d1_open"": 169.66, ""d1_close"": 163.1, ""d1_vwap"": 164.4368131993579, ""prev_close"": 167.37, ""ma5"": 153.31199999999998, ""ma10"": 167.829, ""d1_intraday_vwap"": 164.436707528446, ""d1_first_5m_low"": 168.88, ""low_absorb_min"": 158.55, ""low_absorb_max"": 164.4368131993579, ""invalid_price"": 158.55}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 消费电子 6 家; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,603678,火炬电子,2026-06-15,1,1,WATCH_ONLY,False,zero,63.45,82.0,50.0,47.0,70.0,B,65.68,68.36,65.68,"{""d1_low"": 65.68, ""d1_open"": 68.36, ""d1_close"": 67.7, ""d1_vwap"": 67.84544638043688, ""prev_close"": 63.97, ""ma5"": 61.602, ""ma10"": 61.577, ""d1_intraday_vwap"": 67.84546531292797, ""d1_first_5m_low"": 66.79, ""low_absorb_min"": 65.68, ""low_absorb_max"": 68.36, ""invalid_price"": 65.68}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 军工电子 6 家; hard_filter: 活跃资金分不足
2026-06-16,603681,永冠新材,2026-06-15,1,1,WATCH_ONLY,False,zero,63.25,70.0,84.0,29.0,70.0,C,26.35,27.439604441076195,26.35,"{""d1_low"": 26.35, ""d1_open"": 27.12, ""d1_close"": 26.93, ""d1_vwap"": 27.439598707263954, ""prev_close"": 27.39, ""ma5"": 24.968, ""ma10"": 24.654000000000003, ""d1_intraday_vwap"": 27.439604441076195, ""d1_first_5m_low"": 26.35, ""low_absorb_min"": 26.35, ""low_absorb_max"": 27.439604441076195, ""invalid_price"": 26.35}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,603726,朗迪集团,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,60.75,70.0,62.0,47.0,60.0,B,27.83,28.528185805420527,27.83,"{""d1_low"": 27.98, ""d1_open"": 28.39, ""d1_close"": 28.48, ""d1_vwap"": 28.52812707040209, ""prev_close"": 27.83, ""ma5"": 26.552, ""ma10"": 25.945, ""d1_intraday_vwap"": 28.528185805420527, ""d1_first_5m_low"": 27.98, ""low_absorb_min"": 27.83, ""low_absorb_max"": 28.528185805420527, ""invalid_price"": 27.83}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 家电零部 2 家
2026-06-16,603727,博迈科,2026-06-15,1,1,WATCH_ONLY,False,zero,71.8,58.0,88.0,91.0,45.0,A,15.02,15.581338690092291,15.02,"{""d1_low"": 15.02, ""d1_open"": 16.0, ""d1_close"": 15.89, ""d1_vwap"": 15.581338690092291, ""prev_close"": 15.41, ""ma5"": 14.626, ""ma10"": 14.540000000000001, ""d1_intraday_vwap"": 15.581338690092291, ""d1_first_5m_low"": 15.51, ""low_absorb_min"": 15.02, ""low_absorb_max"": 15.581338690092291, ""invalid_price"": 15.02}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-16,603800,洪田股份,2026-06-15,1,1,WATCH_ONLY,False,zero,68.05,58.0,58.0,91.0,70.0,A,75.352,78.93078143280249,75.352,"{""d1_low"": 76.01, ""d1_open"": 77.2, ""d1_close"": 80.6, ""d1_vwap"": 78.93078143280249, ""prev_close"": 74.83, ""ma5"": 75.352, ""ma10"": 75.40599999999999, ""d1_intraday_vwap"": 78.93076771775785, ""d1_first_5m_low"": 76.5, ""low_absorb_min"": 75.352, ""low_absorb_max"": 78.93078143280249, ""invalid_price"": 75.352}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; hard_filter: 图形趋势分不足
2026-06-16,603806,福斯特,2026-06-15,1,1,WATCH_ONLY,False,zero,63.0,40.0,78.0,91.0,45.0,A,16.3,17.027080856454283,16.3,"{""d1_low"": 16.32, ""d1_open"": 16.39, ""d1_close"": 17.39, ""d1_vwap"": 17.027080856454283, ""prev_close"": 16.3, ""ma5"": 15.918000000000001, ""ma10"": 16.453, ""d1_intraday_vwap"": 17.027076955960716, ""d1_first_5m_low"": 16.32, ""low_absorb_min"": 16.3, ""low_absorb_max"": 17.027080856454283, ""invalid_price"": 16.3}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足
2026-06-16,603950,长源东谷,2026-06-15,1,1,WATCH_ONLY,False,zero,42.25,20.0,70.0,29.0,70.0,C,61.33,63.5,61.33,"{""d1_low"": 61.6, ""d1_open"": 65.0, ""d1_close"": 62.49, ""d1_vwap"": 63.09483493725514, ""prev_close"": 65.49, ""ma5"": 61.33, ""ma10"": 63.089, ""d1_intraday_vwap"": 63.095129985716596, ""d1_first_5m_low"": 63.5, ""low_absorb_min"": 61.33, ""low_absorb_max"": 63.5, ""invalid_price"": 61.33}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,603979,金诚信,2026-06-15,1,1,WATCH_ONLY,False,zero,39.2,32.0,70.0,0.0,70.0,C,71.124,73.71,71.124,"{""d1_low"": 71.86, ""d1_open"": 77.45, ""d1_close"": 72.73, ""d1_vwap"": 73.59814514635822, ""prev_close"": 77.84, ""ma5"": 71.124, ""ma10"": 70.897, ""d1_intraday_vwap"": 73.59824251877077, ""d1_first_5m_low"": 73.71, ""low_absorb_min"": 71.124, ""low_absorb_max"": 73.71, ""invalid_price"": 71.124}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
