trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-12,600576,祥源文旅,2026-06-12,0,1,WATCH_ONLY,False,zero,75.05,58.0,92.0,91.0,60.0,A,5.61,5.7299999999999995,5.61,"{""d1_low"": 5.61, ""d1_open"": 5.68, ""d1_close"": 6.18, ""d1_vwap"": 6.112512629557496, ""prev_close"": 5.62, ""ma5"": 5.7299999999999995, ""ma10"": 5.825, ""d1_intraday_vwap"": 6.112513613433696, ""d1_first_5m_low"": 5.61, ""low_absorb_min"": 5.61, ""low_absorb_max"": 5.7299999999999995, ""invalid_price"": 5.61}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 旅游及景 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600601,方正科技,2026-06-12,0,1,WATCH_ONLY,False,zero,68.25,40.0,84.0,91.0,70.0,A,11.72,12.186,11.72,"{""d1_low"": 11.88, ""d1_open"": 11.96, ""d1_close"": 12.89, ""d1_vwap"": 12.56660704207089, ""prev_close"": 11.72, ""ma5"": 12.186, ""ma10"": 12.343, ""d1_intraday_vwap"": 12.566607211819345, ""d1_first_5m_low"": 11.96, ""low_absorb_min"": 11.72, ""low_absorb_max"": 12.186, ""invalid_price"": 11.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 15 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600857,宁波中百,2026-06-12,0,1,WATCH_ONLY,False,zero,61.75,30.0,72.0,91.0,70.0,A,14.16,14.624,14.16,"{""d1_low"": 14.2, ""d1_open"": 14.2, ""d1_close"": 15.58, ""d1_vwap"": 15.053280391279884, ""prev_close"": 14.16, ""ma5"": 14.624, ""ma10"": 15.373000000000001, ""d1_intraday_vwap"": 15.053305550988984, ""d1_first_5m_low"": 14.2, ""low_absorb_min"": 14.16, ""low_absorb_max"": 14.624, ""invalid_price"": 14.16}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 一般零售 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600862,中航高科,2026-06-12,0,1,WATCH_ONLY,False,zero,71.55,58.0,78.0,91.0,60.0,A,17.91,18.590298482718207,17.91,"{""d1_low"": 17.91, ""d1_open"": 18.0, ""d1_close"": 18.87, ""d1_vwap"": 18.590298482718207, ""prev_close"": 17.15, ""ma5"": 17.606, ""ma10"": 17.698, ""d1_intraday_vwap"": 18.5902929103724, ""d1_first_5m_low"": 17.91, ""low_absorb_min"": 17.91, ""low_absorb_max"": 18.590298482718207, ""invalid_price"": 17.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 航空装备 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600906,财达证券,2026-06-12,0,1,WATCH_ONLY,False,zero,65.75,40.0,82.0,89.0,60.0,A,6.27,6.35,6.27,"{""d1_low"": 6.27, ""d1_open"": 6.33, ""d1_close"": 6.99, ""d1_vwap"": 6.79625713326547, ""prev_close"": 6.35, ""ma5"": 6.715999999999999, ""ma10"": 6.7459999999999996, ""d1_intraday_vwap"": 6.796257756535197, ""d1_first_5m_low"": 6.27, ""low_absorb_min"": 6.27, ""low_absorb_max"": 6.35, ""invalid_price"": 6.27}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600961,株冶集团,2026-06-12,0,1,WATCH_ONLY,False,zero,70.25,40.0,92.0,91.0,70.0,A,23.1,24.591958360261,23.1,"{""d1_low"": 23.45, ""d1_open"": 23.9, ""d1_close"": 25.41, ""d1_vwap"": 24.591958360261, ""prev_close"": 23.1, ""ma5"": 23.321999999999996, ""ma10"": 24.316, ""d1_intraday_vwap"": 24.591944247836963, ""d1_first_5m_low"": 23.61, ""low_absorb_min"": 23.1, ""low_absorb_max"": 24.591958360261, ""invalid_price"": 23.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,600962,国投中鲁,2026-06-12,0,1,WATCH_ONLY,False,zero,63.75,40.0,72.0,91.0,60.0,A,23.83,24.574,23.83,"{""d1_low"": 24.15, ""d1_open"": 24.15, ""d1_close"": 26.21, ""d1_vwap"": 25.590295008526358, ""prev_close"": 23.83, ""ma5"": 24.574, ""ma10"": 24.651, ""d1_intraday_vwap"": 25.590356844453698, ""d1_first_5m_low"": 24.15, ""low_absorb_min"": 23.83, ""low_absorb_max"": 24.574, ""invalid_price"": 23.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农产品加 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,601233,桐昆股份,2026-06-12,0,1,WATCH_ONLY,False,zero,77.75,90.0,58.0,91.0,60.0,A,20.8,21.642454084667566,20.8,"{""d1_low"": 20.8, ""d1_open"": 20.8, ""d1_close"": 22.3, ""d1_vwap"": 21.642454084667566, ""prev_close"": 20.27, ""ma5"": 21.08, ""ma10"": 20.704, ""d1_intraday_vwap"": 21.642434814332358, ""d1_first_5m_low"": 20.8, ""low_absorb_min"": 20.8, ""low_absorb_max"": 21.642454084667566, ""invalid_price"": 20.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 炼化及贸 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-12,601609,金田股份,2026-06-12,0,1,WATCH_ONLY,False,zero,67.75,40.0,82.0,91.0,70.0,A,11.41,11.924,11.41,"{""d1_low"": 11.49, ""d1_open"": 11.78, ""d1_close"": 12.55, ""d1_vwap"": 12.30574829942658, ""prev_close"": 11.41, ""ma5"": 11.924, ""ma10"": 12.384, ""d1_intraday_vwap"": 12.305748715914461, ""d1_first_5m_low"": 11.71, ""low_absorb_min"": 11.41, ""low_absorb_max"": 11.924, ""invalid_price"": 11.41}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,601696,中银证券,2026-06-12,0,1,WATCH_ONLY,False,zero,75.05,58.0,92.0,91.0,60.0,A,10.47,10.751999999999999,10.47,"{""d1_low"": 10.47, ""d1_open"": 10.52, ""d1_close"": 11.54, ""d1_vwap"": 11.253657339019382, ""prev_close"": 10.49, ""ma5"": 10.751999999999999, ""ma10"": 10.945, ""d1_intraday_vwap"": 11.253654993674838, ""d1_first_5m_low"": 10.47, ""low_absorb_min"": 10.47, ""low_absorb_max"": 10.751999999999999, ""invalid_price"": 10.47}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603036,如通股份,2026-06-12,0,1,WATCH_ONLY,False,zero,76.05,58.0,92.0,89.0,70.0,A,13.0,13.43,13.0,"{""d1_low"": 13.0, ""d1_open"": 13.43, ""d1_close"": 14.56, ""d1_vwap"": 13.947273711356754, ""prev_close"": 13.24, ""ma5"": 14.256, ""ma10"": 13.875, ""d1_intraday_vwap"": 13.94724455132215, ""d1_first_5m_low"": 13.23, ""low_absorb_min"": 13.0, ""low_absorb_max"": 13.43, ""invalid_price"": 13.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603120,肯特催化,2026-06-12,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,52.58,53.9,52.58,"{""d1_low"": 52.9, ""d1_open"": 53.9, ""d1_close"": 57.84, ""d1_vwap"": 56.785580850075405, ""prev_close"": 52.58, ""ma5"": 51.565999999999995, ""ma10"": 51.239999999999995, ""d1_intraday_vwap"": 56.78554704378847, ""d1_first_5m_low"": 52.9, ""low_absorb_min"": 52.58, ""low_absorb_max"": 53.9, ""invalid_price"": 52.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 31 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-12,603180,金牌家居,2026-06-12,0,1,WATCH_ONLY,False,zero,66.75,30.0,100.0,89.0,60.0,A,15.72,16.246000000000002,15.72,"{""d1_low"": 15.72, ""d1_open"": 16.02, ""d1_close"": 17.48, ""d1_vwap"": 17.077720274359528, ""prev_close"": 15.89, ""ma5"": 16.246000000000002, ""ma10"": 16.535, ""d1_intraday_vwap"": 17.077694538329006, ""d1_first_5m_low"": 15.79, ""low_absorb_min"": 15.72, ""low_absorb_max"": 16.246000000000002, ""invalid_price"": 15.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603225,新凤鸣,2026-06-12,0,1,WATCH_ONLY,False,zero,71.95,72.0,54.0,91.0,70.0,A,18.33,19.308,18.33,"{""d1_low"": 18.4, ""d1_open"": 18.84, ""d1_close"": 20.16, ""d1_vwap"": 19.624424772337385, ""prev_close"": 18.33, ""ma5"": 19.308, ""ma10"": 19.25, ""d1_intraday_vwap"": 19.62445053710447, ""d1_first_5m_low"": 18.4, ""low_absorb_min"": 18.33, ""low_absorb_max"": 19.308, ""invalid_price"": 18.33}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学纤维 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-12,603519,立霸股份,2026-06-12,0,1,WATCH_ONLY,False,zero,77.05,58.0,100.0,91.0,60.0,A,12.4,12.66,12.4,"{""d1_low"": 12.55, ""d1_open"": 12.66, ""d1_close"": 13.64, ""d1_vwap"": 13.50739845416971, ""prev_close"": 12.4, ""ma5"": 12.606, ""ma10"": 12.602, ""d1_intraday_vwap"": 13.50739034349028, ""d1_first_5m_low"": 12.55, ""low_absorb_min"": 12.4, ""low_absorb_max"": 12.66, ""invalid_price"": 12.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家电零部 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603528,多伦科技,2026-06-12,0,1,WATCH_ONLY,False,zero,72.25,40.0,100.0,91.0,70.0,A,6.42,6.55,6.42,"{""d1_low"": 6.42, ""d1_open"": 6.55, ""d1_close"": 7.13, ""d1_vwap"": 6.92546069391645, ""prev_close"": 6.48, ""ma5"": 6.766, ""ma10"": 6.817, ""d1_intraday_vwap"": 6.9254546164613044, ""d1_first_5m_low"": 6.53, ""low_absorb_min"": 6.42, ""low_absorb_max"": 6.55, ""invalid_price"": 6.42}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 软件开发 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603738,泰晶科技,2026-06-12,0,1,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,49.04,51.20924518891663,49.04,"{""d1_low"": 49.04, ""d1_open"": 50.0, ""d1_close"": 51.74, ""d1_vwap"": 51.20924518891663, ""prev_close"": 47.04, ""ma5"": 46.15, ""ma10"": 45.243, ""d1_intraday_vwap"": 51.209233378056204, ""d1_first_5m_low"": 49.04, ""low_absorb_min"": 49.04, ""low_absorb_max"": 51.20924518891663, ""invalid_price"": 49.04}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 15 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-12,603815,交建股份,2026-06-12,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,5.48,5.752000000000001,5.48,"{""d1_low"": 5.48, ""d1_open"": 5.59, ""d1_close"": 6.07, ""d1_vwap"": 5.885519807646292, ""prev_close"": 5.52, ""ma5"": 5.752000000000001, ""ma10"": 6.044, ""d1_intraday_vwap"": 5.885519807646292, ""d1_first_5m_low"": 5.53, ""low_absorb_min"": 5.48, ""low_absorb_max"": 5.752000000000001, ""invalid_price"": 5.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 基础建设 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603990,麦迪科技,2026-06-12,0,1,WATCH_ONLY,False,zero,66.25,50.0,62.0,91.0,70.0,A,20.04,20.24,20.04,"{""d1_low"": 20.1, ""d1_open"": 20.24, ""d1_close"": 22.04, ""d1_vwap"": 21.568002256001677, ""prev_close"": 20.04, ""ma5"": 21.162, ""ma10"": 21.675, ""d1_intraday_vwap"": 21.567939018267598, ""d1_first_5m_low"": 20.1, ""low_absorb_min"": 20.04, ""low_absorb_max"": 20.24, ""invalid_price"": 20.04}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 软件开发 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-12,603993,洛阳钼业,2026-06-12,0,1,WATCH_ONLY,False,zero,66.75,40.0,78.0,91.0,70.0,A,18.0,18.689460730171913,18.0,"{""d1_low"": 18.0, ""d1_open"": 18.36, ""d1_close"": 19.11, ""d1_vwap"": 18.689459786102205, ""prev_close"": 17.37, ""ma5"": 17.442, ""ma10"": 18.219, ""d1_intraday_vwap"": 18.689460730171913, ""d1_first_5m_low"": 18.01, ""low_absorb_min"": 18.0, ""low_absorb_max"": 18.689460730171913, ""invalid_price"": 18.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
