trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-23,600843,上工申贝,2026-06-23,0,1,WATCH_ONLY,False,zero,63.0,60.0,62.0,90.0,91.0,70.0,40.0,90.0,0.6923,7.5758,-2.388,5.613,2.5362,A,7.93,7.984,7.93,"{""d1_low"": 7.93, ""d1_open"": 7.96, ""d1_close"": 8.58, ""d1_vwap"": 8.367772715258722, ""prev_close"": 7.8, ""ma5"": 7.984, ""ma10"": 8.123999999999999, ""d1_intraday_vwap"": 8.367778493670205, ""d1_first_5m_low"": 7.93, ""low_absorb_min"": 7.93, ""low_absorb_max"": 7.984, ""invalid_price"": 7.93}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 8 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.69; factor: invalid_distance_pct=7.58; factor: d1_low_ma10_pct=-2.39; factor: d1_close_ma10_pct=5.61; factor: d1_close_vwap_pct=2.54; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,600881,亚泰集团,2026-06-23,0,1,WATCH_ONLY,False,zero,57.0,40.0,62.0,90.0,91.0,60.0,40.0,90.0,1.9868,10.8434,-10.1942,0.7282,2.2566,A,1.48,1.51,1.48,"{""d1_low"": 1.48, ""d1_open"": 1.5, ""d1_close"": 1.66, ""d1_vwap"": 1.623366023354307, ""prev_close"": 1.51, ""ma5"": 1.592, ""ma10"": 1.6480000000000001, ""d1_intraday_vwap"": 1.6233664688003615, ""d1_first_5m_low"": 1.48, ""low_absorb_min"": 1.48, ""low_absorb_max"": 1.51, ""invalid_price"": 1.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 综合Ⅱ 2 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.99; factor: invalid_distance_pct=10.84; factor: d1_low_ma10_pct=-10.19; factor: d1_close_ma10_pct=0.73; factor: d1_close_vwap_pct=2.26; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,601011,宝泰隆,2026-06-23,0,1,WATCH_ONLY,False,zero,53.0,40.0,54.0,90.0,91.0,45.0,40.0,65.0,2.8253,9.1216,-5.1633,3.9691,1.758,A,2.69,2.7660000000000005,2.69,"{""d1_low"": 2.7, ""d1_open"": 2.72, ""d1_close"": 2.96, ""d1_vwap"": 2.9088625511364006, ""prev_close"": 2.69, ""ma5"": 2.7660000000000005, ""ma10"": 2.847, ""d1_intraday_vwap"": 2.9088625985766057, ""d1_first_5m_low"": 2.7, ""low_absorb_min"": 2.69, ""low_absorb_max"": 2.7660000000000005, ""invalid_price"": 2.69}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.83; factor: invalid_distance_pct=9.12; factor: d1_low_ma10_pct=-5.16; factor: d1_close_ma10_pct=3.97; factor: d1_close_vwap_pct=1.76; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603007,顺景科技,2026-06-23,0,1,WATCH_ONLY,False,zero,61.75,78.0,92.0,30.0,91.0,70.0,65.0,65.0,2.3948,11.2941,4.5887,17.7489,3.403,A,6.031999999999999,6.18,6.031999999999999,"{""d1_low"": 6.04, ""d1_open"": 6.09, ""d1_close"": 6.8, ""d1_vwap"": 6.576208939913721, ""prev_close"": 6.18, ""ma5"": 6.031999999999999, ""ma10"": 5.775, ""d1_intraday_vwap"": 6.576211991918111, ""d1_first_5m_low"": 6.04, ""low_absorb_min"": 6.031999999999999, ""low_absorb_max"": 6.18, ""invalid_price"": 6.031999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; factor: active_cooling_score=30.00; factor: trend_hold_score=65.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.39; factor: invalid_distance_pct=11.29; factor: d1_low_ma10_pct=4.59; factor: d1_close_ma10_pct=17.75; factor: d1_close_vwap_pct=3.40; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603015,弘讯科技,2026-06-23,0,1,WATCH_ONLY,False,zero,56.0,40.0,72.0,85.0,91.0,60.0,40.0,90.0,1.9492,10.8629,-8.0213,3.1879,2.9092,A,11.57,11.8,11.57,"{""d1_low"": 11.57, ""d1_open"": 11.7, ""d1_close"": 12.98, ""d1_vwap"": 12.613067982426495, ""prev_close"": 11.8, ""ma5"": 12.360000000000001, ""ma10"": 12.578999999999999, ""d1_intraday_vwap"": 12.613059457208882, ""d1_first_5m_low"": 11.57, ""low_absorb_min"": 11.57, ""low_absorb_max"": 11.8, ""invalid_price"": 11.57}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 3 家; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.95; factor: invalid_distance_pct=10.86; factor: d1_low_ma10_pct=-8.02; factor: d1_close_ma10_pct=3.19; factor: d1_close_vwap_pct=2.91; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603106,恒银科技,2026-06-23,0,1,WATCH_ONLY,False,zero,52.0,78.0,92.0,30.0,91.0,60.0,40.0,65.0,2.0408,10.3832,-0.4804,11.0501,1.4882,A,7.25,7.4,7.25,"{""d1_low"": 7.25, ""d1_open"": 7.33, ""d1_close"": 8.09, ""d1_vwap"": 7.97134664852746, ""prev_close"": 7.35, ""ma5"": 7.4, ""ma10"": 7.284999999999999, ""d1_intraday_vwap"": 7.97136770594845, ""d1_first_5m_low"": 7.25, ""low_absorb_min"": 7.25, ""low_absorb_max"": 7.4, ""invalid_price"": 7.25}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 计算机设 2 家; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.04; factor: invalid_distance_pct=10.38; factor: d1_low_ma10_pct=-0.48; factor: d1_close_ma10_pct=11.05; factor: d1_close_vwap_pct=1.49; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603116,红蜻蜓,2026-06-23,0,1,WATCH_ONLY,False,zero,45.0,40.0,92.0,30.0,91.0,60.0,40.0,90.0,1.642,9.1045,-9.0638,-0.1193,2.2631,A,6.09,6.19,6.09,"{""d1_low"": 6.1, ""d1_open"": 6.19, ""d1_close"": 6.7, ""d1_vwap"": 6.551728390241786, ""prev_close"": 6.09, ""ma5"": 6.534000000000001, ""ma10"": 6.708, ""d1_intraday_vwap"": 6.551724711695676, ""d1_first_5m_low"": 6.1, ""low_absorb_min"": 6.09, ""low_absorb_max"": 6.19, ""invalid_price"": 6.09}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 服装家纺 4 家; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.64; factor: invalid_distance_pct=9.10; factor: d1_low_ma10_pct=-9.06; factor: d1_close_ma10_pct=-0.12; factor: d1_close_vwap_pct=2.26; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603122,合富中国,2026-06-23,0,1,WATCH_ONLY,False,zero,53.0,58.0,82.0,70.0,91.0,45.0,40.0,60.0,4.2205,9.8669,-4.402,6.0631,2.7948,A,11.51,12.0,11.51,"{""d1_low"": 11.51, ""d1_open"": 11.55, ""d1_close"": 12.77, ""d1_vwap"": 12.422811999812907, ""prev_close"": 11.61, ""ma5"": 12.0, ""ma10"": 12.04, ""d1_intraday_vwap"": 12.422811999812907, ""d1_first_5m_low"": 11.51, ""low_absorb_min"": 11.51, ""low_absorb_max"": 12.0, ""invalid_price"": 11.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.22; factor: invalid_distance_pct=9.87; factor: d1_low_ma10_pct=-4.40; factor: d1_close_ma10_pct=6.06; factor: d1_close_vwap_pct=2.79; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603210,泰鸿万立,2026-06-23,0,1,WATCH_ONLY,False,zero,51.5,40.0,62.0,90.0,91.0,70.0,40.0,25.0,5.2,9.0909,-7.2421,1.3322,3.0132,A,13.0,13.675999999999998,13.0,"{""d1_low"": 13.09, ""d1_open"": 13.23, ""d1_close"": 14.3, ""d1_vwap"": 13.881721938835707, ""prev_close"": 13.0, ""ma5"": 13.675999999999998, ""ma10"": 14.112, ""d1_intraday_vwap"": 13.881714213037503, ""d1_first_5m_low"": 13.09, ""low_absorb_min"": 13.0, ""low_absorb_max"": 13.675999999999998, ""invalid_price"": 13.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.20; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=-7.24; factor: d1_close_ma10_pct=1.33; factor: d1_close_vwap_pct=3.01; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603318,水发燃气,2026-06-23,0,1,WATCH_ONLY,False,zero,65.25,90.0,92.0,30.0,91.0,45.0,75.0,60.0,3.5936,11.0522,7.0988,20.2675,4.5988,A,10.398,10.78,10.398,"{""d1_low"": 10.41, ""d1_open"": 10.78, ""d1_close"": 11.69, ""d1_vwap"": 11.176033898374321, ""prev_close"": 10.63, ""ma5"": 10.398, ""ma10"": 9.72, ""d1_intraday_vwap"": 11.1760371053853, ""d1_first_5m_low"": 10.69, ""low_absorb_min"": 10.398, ""low_absorb_max"": 10.78, ""invalid_price"": 10.398}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=30.00; factor: trend_hold_score=75.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.59; factor: invalid_distance_pct=11.05; factor: d1_low_ma10_pct=7.10; factor: d1_close_ma10_pct=20.27; factor: d1_close_vwap_pct=4.60; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603335,迪生力,2026-06-23,0,1,WATCH_ONLY,False,zero,53.5,80.0,92.0,30.0,89.0,70.0,40.0,65.0,2.6829,13.7472,-5.2606,9.8393,6.2157,A,7.78,8.0,7.78,"{""d1_low"": 7.78, ""d1_open"": 8.0, ""d1_close"": 9.02, ""d1_vwap"": 8.492155737863504, ""prev_close"": 8.2, ""ma5"": 8.547999999999998, ""ma10"": 8.212, ""d1_intraday_vwap"": 8.492150488617387, ""d1_first_5m_low"": 7.96, ""low_absorb_min"": 7.78, ""low_absorb_max"": 8.0, ""invalid_price"": 7.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.68; factor: invalid_distance_pct=13.75; factor: d1_low_ma10_pct=-5.26; factor: d1_close_ma10_pct=9.84; factor: d1_close_vwap_pct=6.22; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603466,风语筑,2026-06-23,0,1,WATCH_ONLY,False,zero,57.0,40.0,62.0,90.0,91.0,60.0,40.0,90.0,0.2058,9.261,-10.862,-1.7644,2.4957,A,9.7,9.72,9.7,"{""d1_low"": 9.7, ""d1_open"": 9.7, ""d1_close"": 10.69, ""d1_vwap"": 10.429708119101115, ""prev_close"": 9.72, ""ma5"": 10.191999999999998, ""ma10"": 10.882000000000001, ""d1_intraday_vwap"": 10.429709939159824, ""d1_first_5m_low"": 9.7, ""low_absorb_min"": 9.7, ""low_absorb_max"": 9.72, ""invalid_price"": 9.7}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 数字媒体 2 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.21; factor: invalid_distance_pct=9.26; factor: d1_low_ma10_pct=-10.86; factor: d1_close_ma10_pct=-1.76; factor: d1_close_vwap_pct=2.50; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603630,拉芳家化,2026-06-23,0,1,WATCH_ONLY,False,zero,53.5,58.0,84.0,70.0,91.0,45.0,40.0,65.0,3.0116,9.6842,-2.4483,8.0118,2.7771,A,12.87,13.26,12.87,"{""d1_low"": 12.87, ""d1_open"": 12.95, ""d1_close"": 14.25, ""d1_vwap"": 13.864877651287136, ""prev_close"": 12.95, ""ma5"": 13.26, ""ma10"": 13.193000000000001, ""d1_intraday_vwap"": 13.864953829289496, ""d1_first_5m_low"": 12.87, ""low_absorb_min"": 12.87, ""low_absorb_max"": 13.26, ""invalid_price"": 12.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=3.01; factor: invalid_distance_pct=9.68; factor: d1_low_ma10_pct=-2.45; factor: d1_close_ma10_pct=8.01; factor: d1_close_vwap_pct=2.78; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603669,灵康药业,2026-06-23,0,1,WATCH_ONLY,False,zero,75.25,90.0,82.0,70.0,91.0,70.0,65.0,90.0,1.3861,10.4317,3.0842,15.09,4.2101,A,4.98,5.05,4.98,"{""d1_low"": 4.98, ""d1_open"": 5.05, ""d1_close"": 5.56, ""d1_vwap"": 5.335379411269334, ""prev_close"": 5.05, ""ma5"": 5.004, ""ma10"": 4.831, ""d1_intraday_vwap"": 5.335373643500479, ""d1_first_5m_low"": 5.0, ""low_absorb_min"": 4.98, ""low_absorb_max"": 5.05, ""invalid_price"": 4.98}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 9 家; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.39; factor: invalid_distance_pct=10.43; factor: d1_low_ma10_pct=3.08; factor: d1_close_ma10_pct=15.09; factor: d1_close_vwap_pct=4.21; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603717,天域生物,2026-06-23,0,1,WATCH_ONLY,False,zero,48.0,58.0,100.0,30.0,91.0,45.0,40.0,90.0,1.4911,9.1311,-2.8455,6.7442,2.1164,A,6.17,6.2620000000000005,6.17,"{""d1_low"": 6.18, ""d1_open"": 6.2, ""d1_close"": 6.79, ""d1_vwap"": 6.649269818292853, ""prev_close"": 6.17, ""ma5"": 6.2620000000000005, ""ma10"": 6.361, ""d1_intraday_vwap"": 6.649274105212342, ""d1_first_5m_low"": 6.18, ""low_absorb_min"": 6.17, ""low_absorb_max"": 6.2620000000000005, ""invalid_price"": 6.17}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.49; factor: invalid_distance_pct=9.13; factor: d1_low_ma10_pct=-2.85; factor: d1_close_ma10_pct=6.74; factor: d1_close_vwap_pct=2.12; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-23,603725,天安新材,2026-06-23,0,1,WATCH_ONLY,False,zero,53.0,40.0,82.0,70.0,91.0,60.0,40.0,90.0,1.6712,10.2124,-1.9713,9.1785,1.5229,A,10.99,11.176,10.99,"{""d1_low"": 10.99, ""d1_open"": 11.02, ""d1_close"": 12.24, ""d1_vwap"": 12.056370035377693, ""prev_close"": 11.13, ""ma5"": 11.176, ""ma10"": 11.211000000000002, ""d1_intraday_vwap"": 12.056388100713313, ""d1_first_5m_low"": 10.99, ""low_absorb_min"": 10.99, ""low_absorb_max"": 11.176, ""invalid_price"": 10.99}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.67; factor: invalid_distance_pct=10.21; factor: d1_low_ma10_pct=-1.97; factor: d1_close_ma10_pct=9.18; factor: d1_close_vwap_pct=1.52; hard_filter: 今日仍涨停，等待首次分歧日
