signal_date,signal_file_date,signal_date_matches_file,source_signal_file,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed_bool,eligible_for_trade,selected_by_topn,selected_for_execution,daily_rank,rank_method,top_n,include_all_allowed,position_level,total_score,graph_quality_score,support_score,active_money_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,low_absorb_width_pct,invalid_distance_pct,candidate_base_price,candidate_evaluable,future_trade_days_available,execution_date,executed,buy_time,buy_price,zone_buy_price,confirmation_price,entry_price_mode,execution_reason,evaluable,target_return_pct,stop_loss_pct,target_hit,stop_hit,first_outcome,first_outcome_time,data_reason,failure_reason,reasons,key_zones_json,hold_days,candidate_d2_max_return_pct,candidate_d2_close_return_pct,candidate_d2_max_drawdown_pct,candidate_d3_max_return_pct,candidate_d3_close_return_pct,candidate_d3_max_drawdown_pct,candidate_d5_max_return_pct,candidate_d5_close_return_pct,candidate_d5_max_drawdown_pct,candidate_d10_max_return_pct,candidate_d10_close_return_pct,candidate_d10_max_drawdown_pct,d2_max_return_pct,d2_close_return_pct,d2_max_drawdown_pct,d3_max_return_pct,d3_close_return_pct,d3_max_drawdown_pct,d5_max_return_pct,d5_close_return_pct,d5_max_drawdown_pct,d10_max_return_pct,d10_close_return_pct,d10_max_drawdown_pct,d3_target_min_hit,d3_target_max_hit,candidate_d3_target_min_hit,candidate_d3_target_max_hit,d3_realized_return_pct,d3_sell_reason,d3_realized_success_min,d3_realized_success_max,sample_group,research_note
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002584,西陇科学,2026-06-24,0.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,52.25,70.0,43.0,32.0,60.0,C,10.966657854521412,11.020000342077344,10.966657854521412,0.4864060524504943,0.4864060524504943,11.02,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 电子化学 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 11.02, ""d1_open"": 11.02, ""d1_close"": 11.02, ""d1_vwap"": 10.966657854521413, ""prev_close"": 10.02, ""ma5"": 9.49, ""ma10"": 8.841, ""d1_intraday_vwap"": 11.020000342077344, ""d1_first_5m_low"": 11.02, ""low_absorb_min"": 10.966657854521413, ""low_absorb_max"": 11.020000342077344, ""invalid_price"": 10.966657854521413}",10,6.624319419237756,-6.805807622504534,-9.981851179673315,6.624319419237756,-12.704174228675136,-13.793103448275856,6.624319419237756,-12.704174228675136,-13.793103448275856,6.624319419237756,-12.704174228675136,-13.793103448275856,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002600,领益智造,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,87.25,90.0,89.0,92.0,70.0,A,15.69,16.05,15.69,2.294455066921608,2.294455066921608,17.66,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 5 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 15.69, ""d1_open"": 15.92, ""d1_close"": 17.66, ""d1_vwap"": 16.8860068440795, ""prev_close"": 16.05, ""ma5"": 16.612000000000002, ""ma10"": 15.533000000000001, ""d1_intraday_vwap"": 16.926678282475827, ""d1_first_5m_low"": 15.69, ""low_absorb_min"": 15.69, ""low_absorb_max"": 16.05, ""invalid_price"": 15.69}",10,3.510758776896949,1.245753114382775,-0.849377123442796,3.510758776896949,-7.078142695356737,-7.361268403171017,3.510758776896949,-7.078142695356737,-7.361268403171017,3.510758776896949,-7.078142695356737,-7.361268403171017,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002601,龙佰集团,2026-06-22,2.0,1.0,D2_LOW_ABSORB,True,True,True,True,38.0,baseline_total,999,False,normal,78.75,90.0,89.0,58.0,70.0,A,16.304,17.08458372390946,16.304,4.787682310533992,4.787682310533992,17.36,True,2,2026-06-25,True,2026-06-25 09:35:00,17.08458372390946,17.08458372390946,17.47,zone_max,回踩低吸区并站回 VWAP,True,7.0,3.0,False,False,none,,,unknown,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 16 家,"{""d1_low"": 16.51, ""d1_open"": 16.71, ""d1_close"": 17.36, ""d1_vwap"": 17.01304245509963, ""prev_close"": 16.8, ""ma5"": 16.304, ""ma10"": 15.735, ""d1_intraday_vwap"": 17.08458372390946, ""d1_first_5m_low"": 16.63, ""low_absorb_min"": 16.304, ""low_absorb_max"": 17.08458372390946, ""invalid_price"": 16.304}",10,2.937788018433185,0.4032258064516236,-1.843317972350233,2.937788018433185,0.057603686635943,-1.843317972350233,2.937788018433185,0.057603686635943,-1.843317972350233,2.937788018433185,0.057603686635943,-1.843317972350233,4.597222202091866,2.0218009503335965,-0.2609587955430648,4.597222202091866,1.6706071432756486,-0.2609587955430648,4.597222202091866,1.6706071432756486,-0.2609587955430648,4.597222202091866,1.6706071432756486,-0.2609587955430648,False,False,False,False,1.6706071432756486,d3_close,False,False,failed,D2 executed but D3 did not realize target-min return. Compare against success samples.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002631,德尔未来,2026-06-24,0.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,79.75,70.0,91.0,94.0,60.0,A,8.99,9.512197224840854,8.99,5.808645437606819,5.808645437606819,9.89,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 4 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 9.08, ""d1_open"": 9.08, ""d1_close"": 9.89, ""d1_vwap"": 9.447651026297066, ""prev_close"": 8.99, ""ma5"": 8.608, ""ma10"": 8.209, ""d1_intraday_vwap"": 9.512197224840854, ""d1_first_5m_low"": 9.08, ""low_absorb_min"": 8.99, ""low_absorb_max"": 9.512197224840854, ""invalid_price"": 8.99}",10,3.134479271991908,-1.213346814964622,-2.7300303336703857,5.66228513650151,0.0,-2.7300303336703857,5.66228513650151,0.0,-2.7300303336703857,5.66228513650151,0.0,-2.7300303336703857,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002643,万润股份,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,86.25,90.0,91.0,92.0,60.0,A,17.48,18.084,17.48,3.4553775743707105,3.4553775743707105,19.51,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电子化学 4 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 17.48, ""d1_open"": 17.77, ""d1_close"": 19.51, ""d1_vwap"": 18.72162482664619, ""prev_close"": 17.74, ""ma5"": 18.084, ""ma10"": 16.839000000000002, ""d1_intraday_vwap"": 18.775570602672357, ""d1_first_5m_low"": 17.48, ""low_absorb_min"": 17.48, ""low_absorb_max"": 18.084, ""invalid_price"": 17.48}",10,4.71553049718092,-2.203997949769365,-3.4341363403383007,4.818042029728331,-0.3587903639159395,-3.4341363403383007,4.818042029728331,-0.3587903639159395,-3.4341363403383007,4.818042029728331,-0.3587903639159395,-3.4341363403383007,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002648,卫星化学,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,66.75,50.0,67.0,88.0,70.0,A,24.9,25.77377396083143,24.9,3.509132372817003,3.509132372817003,25.66,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 化学原料 16 家; hard_filter: 图形趋势分不足,"{""d1_low"": 24.9, ""d1_open"": 26.37, ""d1_close"": 25.66, ""d1_vwap"": 25.58159872461443, ""prev_close"": 25.18, ""ma5"": 23.556, ""ma10"": 23.484, ""d1_intraday_vwap"": 25.77377396083143, ""d1_first_5m_low"": 25.28, ""low_absorb_min"": 24.9, ""low_absorb_max"": 25.77377396083143, ""invalid_price"": 24.9}",10,4.871395167575998,0.0779423226812126,-4.169914263445051,4.871395167575998,-3.07872174590802,-4.169914263445051,4.871395167575998,-3.07872174590802,-4.169914263445051,4.871395167575998,-3.07872174590802,-4.169914263445051,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002655,共达电声,2026-06-22,2.0,1.0,D2_LOW_ABSORB,True,True,True,True,28.0,baseline_total,999,False,normal,82.75,90.0,89.0,74.0,70.0,A,45.042,47.16,45.042,4.702277873984295,4.702277873984295,50.2,True,2,2026-06-25,False,,,,,zone_max,D2 未触发低吸验证,True,7.0,3.0,False,False,,,not triggered,not_triggered,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 5 家,"{""d1_low"": 45.41, ""d1_open"": 47.16, ""d1_close"": 50.2, ""d1_vwap"": 47.8514715673682, ""prev_close"": 46.79, ""ma5"": 45.041999999999994, ""ma10"": 39.926, ""d1_intraday_vwap"": 48.14530618086614, ""d1_first_5m_low"": 45.82, ""low_absorb_min"": 45.041999999999994, ""low_absorb_max"": 47.16, ""invalid_price"": 45.041999999999994}",10,4.541832669322687,-3.525896414342633,-4.581673306772915,5.019920318725091,1.8525896414342655,-4.581673306772915,5.019920318725091,1.8525896414342655,-4.581673306772915,5.019920318725091,1.8525896414342655,-4.581673306772915,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002657,中科金财,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,60.45,82.0,41.0,50.0,60.0,C,21.474,22.78,21.474,6.0817733072553,6.0817733072553,22.15,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; theme: 所属行业/题材有联动: IT服务Ⅱ 2 家; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 21.8, ""d1_open"": 22.52, ""d1_close"": 22.15, ""d1_vwap"": 22.002178572127995, ""prev_close"": 22.78, ""ma5"": 21.474, ""ma10"": 21.250999999999998, ""d1_intraday_vwap"": 22.120106958863076, ""d1_first_5m_low"": 21.95, ""low_absorb_min"": 21.474, ""low_absorb_max"": 22.78, ""invalid_price"": 21.474}",10,2.934537246049662,-0.7674943566591375,-1.8961625282166936,2.934537246049662,-5.282167042889386,-5.643340857787815,2.934537246049662,-5.282167042889386,-5.643340857787815,2.934537246049662,-5.282167042889386,-5.643340857787815,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002672,东江环保,2026-06-23,1.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,40.8,38.0,0.0,68.0,70.0,C,3.73,3.857199293628108,3.73,3.410168729976082,3.410168729976082,3.77,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 环境治理 7 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 3.73, ""d1_open"": 4.05, ""d1_close"": 3.77, ""d1_vwap"": 3.8367532995853795, ""prev_close"": 4.13, ""ma5"": 3.742, ""ma10"": 3.6759999999999997, ""d1_intraday_vwap"": 3.857199293628108, ""d1_first_5m_low"": 3.92, ""low_absorb_min"": 3.73, ""low_absorb_max"": 3.857199293628108, ""invalid_price"": 3.73}",10,8.753315649867366,2.3872679045092715,-1.5915119363395291,8.753315649867366,-7.427055702917762,-7.427055702917762,8.753315649867366,-7.427055702917762,-7.427055702917762,8.753315649867366,-7.427055702917762,-7.427055702917762,,,,,,,,,,,,,False,False,True,False,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002674,兴业科技,2026-06-24,0.0,3.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,52.25,70.0,43.0,32.0,60.0,C,23.8259227220618,23.830000000862103,23.8259227220618,0.0171127844569296,0.0171127844569296,23.83,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 纺织制造 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 23.83, ""d1_open"": 23.83, ""d1_close"": 23.83, ""d1_vwap"": 23.8259227220618, ""prev_close"": 21.66, ""ma5"": 19.869999999999997, ""ma10"": 17.916, ""d1_intraday_vwap"": 23.830000000862103, ""d1_first_5m_low"": 23.83, ""low_absorb_min"": 23.8259227220618, ""low_absorb_max"": 23.830000000862103, ""invalid_price"": 23.8259227220618}",10,9.987410826689056,9.987410826689056,9.987410826689056,20.981955518254303,20.981955518254303,9.987410826689056,20.981955518254303,20.981955518254303,9.987410826689056,20.981955518254303,20.981955518254303,9.987410826689056,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,002687,乔治白,2026-06-24,0.0,2.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,78.75,70.0,91.0,84.0,70.0,A,4.61,4.85,4.61,5.206073752711471,5.206073752711471,5.07,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 服装家纺 6 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 4.68, ""d1_open"": 4.85, ""d1_close"": 5.07, ""d1_vwap"": 5.004339213779006, ""prev_close"": 4.61, ""ma5"": 4.442, ""ma10"": 4.3629999999999995, ""d1_intraday_vwap"": 5.009316419480182, ""d1_first_5m_low"": 4.68, ""low_absorb_min"": 4.61, ""low_absorb_max"": 4.85, ""invalid_price"": 4.61}",10,1.1834319526627055,-10.059171597633156,-10.059171597633156,1.1834319526627055,-10.848126232741627,-15.581854043392507,1.1834319526627055,-10.848126232741627,-15.581854043392507,1.1834319526627055,-10.848126232741627,-15.581854043392507,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
