trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,top3_precision_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-09,603335,迪生力,2026-06-09,0,1,WATCH_ONLY,False,zero,37.0,37.0,60.0,54.0,90.0,91.0,70.0,40.0,65.0,2.0344,9.1146,-3.3283,6.0627,3.0872,A,6.98,7.122,6.98,"{""d1_low"": 7.0, ""d1_open"": 7.11, ""d1_close"": 7.68, ""d1_vwap"": 7.45000722549789, ""prev_close"": 6.98, ""ma5"": 7.122, ""ma10"": 7.241, ""d1_intraday_vwap"": 7.450004214411758, ""d1_first_5m_low"": 7.0, ""low_absorb_min"": 6.98, ""low_absorb_max"": 7.122, ""invalid_price"": 6.98}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; factor: top3_precision_score=37.00; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.03; factor: invalid_distance_pct=9.11; factor: d1_low_ma10_pct=-3.33; factor: d1_close_ma10_pct=6.06; factor: d1_close_vwap_pct=3.09; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,603663,三祥新材,2026-06-09,0,1,WATCH_ONLY,False,zero,41.5,41.5,90.0,64.0,90.0,91.0,60.0,40.0,25.0,5.0875,9.0974,-0.2198,8.8227,1.4915,A,63.45,66.678,63.45,"{""d1_low"": 64.0, ""d1_open"": 65.48, ""d1_close"": 69.8, ""d1_vwap"": 68.77410162253175, ""prev_close"": 63.45, ""ma5"": 66.678, ""ma10"": 64.14099999999999, ""d1_intraday_vwap"": 68.7742008460021, ""d1_first_5m_low"": 64.0, ""low_absorb_min"": 63.45, ""low_absorb_max"": 66.678, ""invalid_price"": 63.45}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 化学原料 3 家; factor: top3_precision_score=41.50; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.09; factor: invalid_distance_pct=9.10; factor: d1_low_ma10_pct=-0.22; factor: d1_close_ma10_pct=8.82; factor: d1_close_vwap_pct=1.49; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,603688,石英股份,2026-06-09,0,1,WATCH_ONLY,False,zero,12.55,12.55,78.0,92.0,30.0,91.0,45.0,55.0,65.0,2.6056,9.0873,1.0842,11.1227,3.8695,A,67.93,69.7,67.93,"{""d1_low"": 67.97, ""d1_open"": 69.7, ""d1_close"": 74.72, ""d1_vwap"": 71.93637753911466, ""prev_close"": 67.93, ""ma5"": 68.46, ""ma10"": 67.241, ""d1_intraday_vwap"": 71.93644467488348, ""d1_first_5m_low"": 68.7, ""low_absorb_min"": 67.93, ""low_absorb_max"": 69.7, ""invalid_price"": 67.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: top3_precision_score=12.55; factor: active_cooling_score=30.00; factor: trend_hold_score=55.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.61; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=1.08; factor: d1_close_ma10_pct=11.12; factor: d1_close_vwap_pct=3.87; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605006,山东玻纤,2026-06-09,0,1,WATCH_ONLY,False,zero,32.45,32.45,72.0,48.0,65.0,91.0,70.0,40.0,25.0,5.0676,6.0052,-0.5415,5.8128,1.418,A,18.0,18.882270269887044,18.0,"{""d1_low"": 18.0, ""d1_open"": 18.44, ""d1_close"": 19.15, ""d1_vwap"": 18.882270269887044, ""prev_close"": 17.41, ""ma5"": 18.114000000000004, ""ma10"": 18.098000000000003, ""d1_intraday_vwap"": 18.88225277068857, ""d1_first_5m_low"": 18.0, ""low_absorb_min"": 18.0, ""low_absorb_max"": 18.882270269887044, ""invalid_price"": 18.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 8 家; factor: top3_precision_score=32.45; factor: active_cooling_score=65.00; factor: trend_hold_score=40.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.07; factor: invalid_distance_pct=6.01; factor: d1_low_ma10_pct=-0.54; factor: d1_close_ma10_pct=5.81; factor: d1_close_vwap_pct=1.42; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605018,长华集团,2026-06-09,0,1,WATCH_ONLY,False,zero,87.25,87.25,90.0,62.0,90.0,91.0,70.0,95.0,65.0,2.1925,11.0976,11.7468,25.6674,3.5194,A,17.576,17.97,17.576,"{""d1_low"": 17.58, ""d1_open"": 17.8, ""d1_close"": 19.77, ""d1_vwap"": 19.097862607445776, ""prev_close"": 17.97, ""ma5"": 17.576, ""ma10"": 15.732, ""d1_intraday_vwap"": 19.09786727887831, ""d1_first_5m_low"": 17.58, ""low_absorb_min"": 17.576, ""low_absorb_max"": 17.97, ""invalid_price"": 17.576}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 8 家; factor: top3_precision_score=87.25; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.19; factor: invalid_distance_pct=11.10; factor: d1_low_ma10_pct=11.75; factor: d1_close_ma10_pct=25.67; factor: d1_close_vwap_pct=3.52; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605069,正和生态,2026-06-09,0,1,WATCH_ONLY,False,zero,40.5,40.5,40.0,54.0,90.0,91.0,60.0,40.0,90.0,1.3579,9.0829,-10.6226,-3.0106,1.3169,A,10.31,10.45,10.31,"{""d1_low"": 10.45, ""d1_open"": 10.45, ""d1_close"": 11.34, ""d1_vwap"": 11.192673164828653, ""prev_close"": 10.31, ""ma5"": 11.036000000000001, ""ma10"": 11.692, ""d1_intraday_vwap"": 11.192608988251438, ""d1_first_5m_low"": 10.45, ""low_absorb_min"": 10.31, ""low_absorb_max"": 10.45, ""invalid_price"": 10.31}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 环境治理 2 家; factor: top3_precision_score=40.50; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.36; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-10.62; factor: d1_close_ma10_pct=-3.01; factor: d1_close_vwap_pct=1.32; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-09,605100,华丰股份,2026-06-09,0,1,WATCH_ONLY,False,zero,32.5,32.5,40.0,64.0,90.0,91.0,70.0,40.0,90.0,1.1515,10.1377,-7.5554,2.8737,4.0808,A,32.62,33.0,32.62,"{""d1_low"": 32.62, ""d1_open"": 32.62, ""d1_close"": 36.3, ""d1_vwap"": 34.876692989954634, ""prev_close"": 33.0, ""ma5"": 34.739999999999995, ""ma10"": 35.285999999999994, ""d1_intraday_vwap"": 34.87673537095192, ""d1_first_5m_low"": 32.62, ""low_absorb_min"": 32.62, ""low_absorb_max"": 33.0, ""invalid_price"": 32.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家; factor: top3_precision_score=32.50; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.15; factor: invalid_distance_pct=10.14; factor: d1_low_ma10_pct=-7.56; factor: d1_close_ma10_pct=2.87; factor: d1_close_vwap_pct=4.08; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-09,605111,新洁能,2026-06-09,0,1,WATCH_ONLY,False,zero,25.75,25.75,30.0,72.0,85.0,91.0,70.0,40.0,65.0,3.3363,9.308,-11.5662,-2.4901,4.2704,A,56.22,58.1,56.22,"{""d1_low"": 56.22, ""d1_open"": 58.1, ""d1_close"": 61.99, ""d1_vwap"": 59.451199852908815, ""prev_close"": 56.35, ""ma5"": 61.372, ""ma10"": 63.573, ""d1_intraday_vwap"": 59.45118315384188, ""d1_first_5m_low"": 56.5, ""low_absorb_min"": 56.22, ""low_absorb_max"": 58.1, ""invalid_price"": 56.22}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; factor: top3_precision_score=25.75; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=3.34; factor: invalid_distance_pct=9.31; factor: d1_low_ma10_pct=-11.57; factor: d1_close_ma10_pct=-2.49; factor: d1_close_vwap_pct=4.27; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-09,605177,东亚药业,2026-06-09,0,1,WATCH_ONLY,False,zero,42.7,42.7,72.0,64.0,90.0,89.0,60.0,40.0,90.0,1.1742,9.4751,-8.9608,0.5682,3.5549,A,20.35,20.59,20.35,"{""d1_low"": 20.35, ""d1_open"": 20.59, ""d1_close"": 22.48, ""d1_vwap"": 21.708286643848197, ""prev_close"": 20.44, ""ma5"": 22.496, ""ma10"": 22.353, ""d1_intraday_vwap"": 21.708286643848197, ""d1_first_5m_low"": 20.35, ""low_absorb_min"": 20.35, ""low_absorb_max"": 20.59, ""invalid_price"": 20.35}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 化学制药 3 家; factor: top3_precision_score=42.70; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.17; factor: invalid_distance_pct=9.48; factor: d1_low_ma10_pct=-8.96; factor: d1_close_ma10_pct=0.57; factor: d1_close_vwap_pct=3.55; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605318,法狮龙,2026-06-09,0,1,WATCH_ONLY,False,zero,29.55,29.55,78.0,74.0,85.0,89.0,60.0,40.0,45.0,4.5988,12.3632,-2.5951,11.1461,5.6318,A,92.86,97.29,92.86,"{""d1_low"": 92.86, ""d1_open"": 97.29, ""d1_close"": 105.96, ""d1_vwap"": 100.31069602407189, ""prev_close"": 96.33, ""ma5"": 96.804, ""ma10"": 95.33399999999999, ""d1_intraday_vwap"": 100.31069602407189, ""d1_first_5m_low"": 96.33, ""low_absorb_min"": 92.86, ""low_absorb_max"": 97.29, ""invalid_price"": 92.86}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修建材 2 家; factor: top3_precision_score=29.55; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.60; factor: invalid_distance_pct=12.36; factor: d1_low_ma10_pct=-2.60; factor: d1_close_ma10_pct=11.15; factor: d1_close_vwap_pct=5.63; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605358,立昂微,2026-06-09,0,1,WATCH_ONLY,False,zero,68.5,68.5,90.0,72.0,85.0,91.0,70.0,65.0,60.0,3.6321,9.8637,5.9385,17.5315,4.5284,A,64.15,66.5,64.15,"{""d1_low"": 64.15, ""d1_open"": 66.5, ""d1_close"": 71.17, ""d1_vwap"": 68.08676509342679, ""prev_close"": 64.7, ""ma5"": 64.926, ""ma10"": 60.553999999999995, ""d1_intraday_vwap"": 68.08676305522438, ""d1_first_5m_low"": 65.5, ""low_absorb_min"": 64.15, ""low_absorb_max"": 66.5, ""invalid_price"": 64.15}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; factor: top3_precision_score=68.50; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.63; factor: invalid_distance_pct=9.86; factor: d1_low_ma10_pct=5.94; factor: d1_close_ma10_pct=17.53; factor: d1_close_vwap_pct=4.53; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605376,博迁新材,2026-06-09,0,1,WATCH_ONLY,False,zero,49.2,49.2,72.0,54.0,90.0,91.0,60.0,40.0,65.0,2.8902,9.0909,-4.1755,4.8011,2.7887,A,173.0,178.0,173.0,"{""d1_low"": 174.0, ""d1_open"": 178.0, ""d1_close"": 190.3, ""d1_vwap"": 185.13763124952698, ""prev_close"": 173.0, ""ma5"": 183.95200000000003, ""ma10"": 181.58200000000002, ""d1_intraday_vwap"": 185.1370944892506, ""d1_first_5m_low"": 174.0, ""low_absorb_min"": 173.0, ""low_absorb_max"": 178.0, ""invalid_price"": 173.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 金属新材 4 家; factor: top3_precision_score=49.20; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.89; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=-4.18; factor: d1_close_ma10_pct=4.80; factor: d1_close_vwap_pct=2.79; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-09,605589,圣泉集团,2026-06-09,0,1,WATCH_ONLY,False,zero,72.05,72.05,70.0,40.0,65.0,61.0,70.0,75.0,90.0,0.0007,0.0006,7.2424,7.2424,0.0,B,54.63966658490616,54.64,54.63966658490616,"{""d1_low"": 54.64, ""d1_open"": 54.64, ""d1_close"": 54.64, ""d1_vwap"": 54.63966658490616, ""prev_close"": 49.67, ""ma5"": 53.212, ""ma10"": 50.95, ""d1_intraday_vwap"": 54.63999995449272, ""d1_first_5m_low"": 54.64, ""low_absorb_min"": 54.63966658490616, ""low_absorb_max"": 54.64, ""invalid_price"": 54.63966658490616}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 9 家; factor: top3_precision_score=72.05; factor: active_cooling_score=65.00; factor: trend_hold_score=75.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=0.00; factor: d1_low_ma10_pct=7.24; factor: d1_close_ma10_pct=7.24; factor: d1_close_vwap_pct=0.00; hard_filter: 今日仍涨停，等待首次分歧日
